69
t_index  tf-idf
8     0.003
33     0.114
76     0.176
106     0.119
111     0.086
115     0.238
122     0.048
228     0.048
280     0.089
309     0.086
367     0.125
448     0.075
471     0.077
512     0.088
518     0.104
525     0.104
611     0.047
640     0.038
663     0.148
730     0.071
872     0.134
886     0.119
933     0.085
978     0.119
1001     0.119
1231     0.296
1232     0.088
1322     0.119
1363     0.125
1369     0.11
1420     0.075
1528     0.125
1596     0.119
1823     0.048
1941     0.094
1967     0.125
2063     0.104
2163     0.119
2193     0.074
2200     0.088
2201     0.056
2224     0.058
2243     0.104
2260     0.114
2282     0.228
2321     0.091
2413     0.097
2492     0.074
2507     0.267
2518     0.059
2660     0.15
2699     0.075
2703     0.134
2787     0.125
2821     0.119
2860     0.156
2885     0.052
2917     0.064
3057     0.088
3105     0.097
3201     0.075
3379     0.208
3432     0.144
3473     0.11
3528     0.048
3590     0.042
3649     0.148
3743     0.066
3775     0.221
