259
t_index  tf-idf
10     0.0
16     0.019
20     0.036
74     0.02
87     0.027
96     0.042
117     0.023
122     0.009
123     0.025
145     0.07
160     0.02
163     0.014
173     0.045
198     0.018
212     0.038
218     0.023
219     0.058
222     0.058
230     0.023
243     0.028
244     0.021
255     0.014
301     0.018
327     0.022
397     0.049
402     0.026
415     0.049
430     0.026
467     0.05
471     0.015
473     0.023
475     0.015
540     0.021
581     0.058
600     0.017
613     0.015
681     0.029
682     0.029
683     0.021
703     0.074
708     0.064
730     0.014
733     0.053
740     0.022
751     0.022
752     0.036
764     0.012
769     0.023
797     0.022
801     0.018
805     0.02
809     0.025
837     0.029
857     0.014
862     0.02
866     0.019
876     0.015
878     0.017
893     0.028
895     0.02
912     0.017
940     0.029
1002     0.058
1005     0.026
1041     0.015
1042     0.02
1049     0.023
1055     0.019
1068     0.022
1081     0.075
1100     0.02
1112     0.028
1125     0.022
1182     0.022
1217     0.019
1224     0.019
1230     0.021
1257     0.022
1280     0.019
1290     0.057
1307     0.022
1328     0.029
1336     0.012
1338     0.018
1344     0.029
1346     0.025
1360     0.026
1362     0.026
1365     0.049
1385     0.016
1386     0.18
1409     0.022
1431     0.043
1439     0.049
1454     0.025
1472     0.029
1478     0.02
1502     0.039
1528     0.392
1552     0.04
1556     0.016
1565     0.472
1571     0.026
1592     0.026
1608     0.027
1610     0.013
1621     0.025
1644     0.026
1651     0.022
1652     0.029
1661     0.022
1705     0.026
1713     0.023
1721     0.015
1724     0.022
1729     0.011
1745     0.036
1762     0.021
1763     0.058
1784     0.029
1835     0.018
1876     0.03
1879     0.018
1887     0.049
1894     0.025
1896     0.029
1899     0.016
1900     0.018
1904     0.023
1925     0.015
1933     0.02
1935     0.02
1941     0.018
1944     0.029
1952     0.026
1957     0.026
1983     0.03
2004     0.022
2020     0.058
2032     0.029
2040     0.044
2048     0.019
2056     0.035
2098     0.037
2107     0.032
2108     0.029
2129     0.029
2137     0.023
2143     0.152
2144     0.012
2209     0.025
2220     0.022
2223     0.021
2226     0.032
2244     0.026
2254     0.022
2271     0.021
2283     0.013
2284     0.01
2303     0.012
2309     0.049
2316     0.023
2321     0.018
2376     0.02
2437     0.115
2438     0.054
2446     0.02
2456     0.045
2460     0.02
2484     0.014
2495     0.026
2497     0.02
2506     0.034
2517     0.041
2518     0.058
2521     0.011
2529     0.038
2543     0.026
2558     0.025
2608     0.079
2622     0.029
2643     0.026
2653     0.019
2674     0.052
2699     0.015
2706     0.021
2714     0.011
2728     0.103
2738     0.017
2753     0.031
2769     0.029
2778     0.041
2812     0.023
2835     0.03
2838     0.025
2841     0.026
2857     0.11
2861     0.045
2888     0.038
2924     0.067
2933     0.017
2935     0.026
2957     0.025
3019     0.029
3039     0.022
3047     0.045
3053     0.022
3072     0.026
3094     0.029
3134     0.02
3151     0.029
3153     0.029
3164     0.026
3181     0.018
3182     0.087
3184     0.04
3187     0.019
3194     0.071
3226     0.019
3232     0.021
3250     0.021
3263     0.023
3265     0.012
3274     0.015
3317     0.031
3362     0.023
3379     0.409
3381     0.021
3387     0.026
3388     0.018
3417     0.029
3422     0.012
3437     0.074
3438     0.053
3449     0.017
3451     0.027
3468     0.029
3481     0.052
3499     0.042
3563     0.012
3595     0.02
3614     0.115
3636     0.022
3649     0.291
3662     0.036
3676     0.025
3687     0.025
3688     0.023
3689     0.022
3707     0.015
3711     0.02
3724     0.029
3730     0.021
3734     0.02
3740     0.031
3749     0.155
3759     0.025
3764     0.033
3770     0.018
