149
t_index  tf-idf
20     0.0
22     0.06
34     0.041
45     0.058
76     0.048
107     0.081
111     0.094
134     0.06
163     0.04
201     0.044
219     0.081
228     0.026
255     0.038
266     0.081
302     0.046
306     0.051
315     0.081
347     0.092
359     0.081
362     0.058
364     0.049
374     0.027
444     0.062
465     0.037
571     0.145
690     0.054
730     0.038
757     0.08
848     0.03
858     0.051
869     0.081
878     0.048
879     0.04
885     0.081
899     0.047
912     0.047
1011     0.058
1165     0.065
1171     0.051
1190     0.044
1198     0.036
1232     0.048
1234     0.048
1279     0.035
1290     0.032
1334     0.136
1351     0.079
1431     0.06
1447     0.042
1489     0.047
1509     0.06
1528     0.272
1534     0.113
1562     0.053
1565     0.073
1568     0.162
1588     0.051
1599     0.073
1638     0.057
1670     0.046
1682     0.073
1695     0.118
1696     0.068
1702     0.062
1714     0.068
1729     0.031
1807     0.06
1867     0.161
1871     0.068
1876     0.028
1899     0.043
1921     0.068
1940     0.05
1958     0.085
1994     0.046
2000     0.044
2001     0.058
2048     0.104
2053     0.12
2064     0.079
2085     0.045
2176     0.081
2193     0.04
2201     0.031
2205     0.068
2284     0.027
2298     0.058
2321     0.148
2420     0.04
2432     0.051
2434     0.06
2454     0.049
2492     0.04
2496     0.046
2502     0.073
2518     0.016
2523     0.057
2578     0.05
2595     0.045
2620     0.081
2660     0.041
2672     0.26
2676     0.062
2678     0.058
2699     0.041
2714     0.032
2739     0.062
2785     0.054
2857     0.047
2860     0.17
2885     0.113
2930     0.037
2931     0.081
2966     0.081
3007     0.037
3040     0.068
3057     0.048
3088     0.048
3113     0.081
3124     0.048
3136     0.062
3150     0.068
3179     0.106
3181     0.026
3201     0.081
3232     0.058
3290     0.044
3318     0.124
3379     0.34
3381     0.175
3387     0.073
3397     0.065
3399     0.087
3422     0.034
3499     0.058
3528     0.078
3563     0.034
3589     0.085
3649     0.081
3656     0.136
3662     0.05
3673     0.054
3677     0.044
3696     0.049
3705     0.153
3710     0.081
3733     0.054
3747     0.06
3768     0.037
