200
t_index  tf-idf
20     0.0
42     0.037
60     0.084
65     0.024
111     0.029
113     0.074
130     0.028
173     0.038
212     0.033
238     0.04
240     0.074
241     0.068
242     0.05
255     0.046
297     0.038
314     0.05
319     0.04
360     0.089
427     0.04
484     0.032
485     0.04
522     0.033
536     0.093
571     0.045
607     0.099
613     0.025
661     0.028
679     0.099
683     0.036
731     0.04
770     0.023
816     0.251
845     0.123
846     0.149
855     0.042
858     0.031
876     0.052
878     0.088
931     0.042
983     0.159
997     0.072
1002     0.05
1014     0.042
1030     0.04
1042     0.068
1050     0.05
1160     0.034
1162     0.068
1163     0.042
1228     0.05
1232     0.029
1239     0.05
1255     0.223
1256     0.031
1268     0.042
1281     0.026
1283     0.045
1290     0.02
1297     0.059
1299     0.045
1332     0.025
1351     0.073
1387     0.038
1416     0.025
1424     0.056
1432     0.033
1439     0.028
1452     0.035
1456     0.065
1460     0.035
1528     0.167
1565     0.089
1597     0.026
1636     0.079
1651     0.037
1670     0.056
1675     0.035
1685     0.05
1721     0.052
1767     0.04
1768     0.032
1778     0.028
1802     0.042
1826     0.089
1870     0.04
1876     0.017
1925     0.05
1931     0.128
1936     0.04
1937     0.034
1958     0.052
1962     0.036
1963     0.062
1964     0.038
1983     0.025
1993     0.029
1994     0.057
2033     0.068
2043     0.248
2051     0.045
2059     0.07
2090     0.038
2098     0.063
2138     0.199
2139     0.035
2144     0.042
2151     0.031
2165     0.063
2169     0.055
2183     0.04
2193     0.049
2232     0.026
2284     0.016
2289     0.05
2298     0.036
2303     0.062
2306     0.038
2321     0.03
2383     0.089
2405     0.034
2460     0.166
2461     0.13
2474     0.03
2496     0.028
2537     0.099
2594     0.04
2599     0.042
2652     0.035
2665     0.084
2678     0.036
2714     0.019
2717     0.038
2742     0.032
2791     0.036
2835     0.05
2839     0.027
2847     0.019
2857     0.115
2881     0.056
2924     0.029
2931     0.099
2932     0.061
2934     0.034
2943     0.042
2944     0.04
2960     0.031
2974     0.028
2998     0.198
3011     0.134
3020     0.068
3054     0.045
3071     0.033
3112     0.04
3129     0.05
3151     0.05
3178     0.04
3179     0.033
3181     0.031
3201     0.025
3206     0.035
3211     0.042
3249     0.04
3265     0.041
3274     0.025
3275     0.045
3280     0.042
3303     0.04
3317     0.026
3321     0.031
3338     0.09
3352     0.032
3357     0.03
3379     0.209
3381     0.036
3386     0.074
3387     0.089
3401     0.024
3461     0.042
3462     0.07
3470     0.045
3523     0.045
3528     0.016
3563     0.064
3583     0.042
3587     0.012
3617     0.029
3649     0.248
3662     0.031
3672     0.037
3683     0.125
3688     0.04
3696     0.03
3707     0.075
3723     0.033
3734     0.035
3749     0.106
3764     0.038
3770     0.031
3771     0.045
3779     0.089
