84
t_index  tf-idf
60     0.001
111     0.048
122     0.053
130     0.047
195     0.083
240     0.062
241     0.113
281     0.075
289     0.056
292     0.114
321     0.07
467     0.047
484     0.053
603     0.171
661     0.047
702     0.083
876     0.044
878     0.099
986     0.067
1162     0.114
1258     0.128
1351     0.04
1400     0.192
1424     0.047
1447     0.086
1456     0.109
1528     0.21
1565     0.149
1569     0.067
1608     0.039
1663     0.083
1670     0.047
1768     0.053
1876     0.057
1925     0.042
1940     0.052
1983     0.043
1993     0.097
2033     0.057
2219     0.123
2235     0.064
2275     0.075
2303     0.069
2321     0.051
2400     0.053
2445     0.075
2460     0.056
2495     0.075
2594     0.067
2637     0.07
2640     0.133
2857     0.072
2932     0.102
2962     0.055
2974     0.046
3053     0.062
3059     0.067
3071     0.109
3178     0.067
3181     0.026
3211     0.07
3226     0.055
3250     0.06
3300     0.083
3357     0.051
3379     0.058
3388     0.052
3422     0.035
3429     0.128
3432     0.054
3440     0.067
3449     0.048
3462     0.117
3528     0.08
3563     0.035
3605     0.055
3618     0.046
3649     0.664
3688     0.066
3693     0.051
3717     0.04
3720     0.139
3723     0.055
3734     0.117
