165
t_index  tf-idf
60     0.0
103     0.049
106     0.049
111     0.142
124     0.04
128     0.061
130     0.035
158     0.055
194     0.061
228     0.02
240     0.046
241     0.028
255     0.029
256     0.11
319     0.098
321     0.103
328     0.044
331     0.036
363     0.061
465     0.028
467     0.035
491     0.089
536     0.076
595     0.148
603     0.168
647     0.061
816     0.103
844     0.082
846     0.061
865     0.043
876     0.097
878     0.036
879     0.151
898     0.055
934     0.041
935     0.049
1042     0.042
1094     0.049
1112     0.058
1127     0.041
1190     0.033
1191     0.061
1279     0.053
1290     0.024
1297     0.036
1346     0.13
1351     0.06
1360     0.055
1373     0.047
1400     0.047
1424     0.069
1426     0.061
1439     0.103
1459     0.047
1475     0.055
1477     0.119
1497     0.11
1528     0.103
1529     0.071
1552     0.084
1556     0.033
1562     0.04
1565     0.055
1597     0.032
1604     0.11
1612     0.061
1772     0.078
1835     0.155
1876     0.064
1893     0.035
1894     0.026
1899     0.033
1900     0.076
1925     0.031
1933     0.086
1958     0.032
1963     0.038
1964     0.047
1966     0.091
1983     0.032
1994     0.035
2022     0.047
2033     0.168
2061     0.064
2072     0.042
2077     0.123
2090     0.047
2091     0.055
2169     0.034
2189     0.252
2193     0.091
2220     0.093
2230     0.061
2254     0.094
2281     0.061
2284     0.02
2303     0.051
2306     0.094
2405     0.042
2434     0.046
2454     0.038
2460     0.082
2461     0.121
2474     0.075
2514     0.076
2538     0.055
2609     0.047
2631     0.307
2632     0.047
2652     0.086
2659     0.052
2739     0.047
2742     0.04
2747     0.079
2761     0.055
2815     0.049
2827     0.036
2828     0.055
2839     0.034
2869     0.061
2881     0.046
2885     0.043
2896     0.133
2919     0.094
2924     0.071
2974     0.034
2994     0.061
2996     0.047
3057     0.036
3125     0.073
3134     0.043
3154     0.07
3178     0.049
3197     0.052
3265     0.025
3295     0.055
3317     0.032
3338     0.185
3357     0.038
3379     0.172
3401     0.029
3417     0.061
3422     0.129
3429     0.094
3432     0.02
3433     0.052
3445     0.04
3447     0.024
3459     0.049
3462     0.043
3490     0.028
3528     0.118
3564     0.046
3587     0.045
3630     0.04
3637     0.031
3649     0.123
3677     0.033
3712     0.046
3720     0.103
3723     0.04
3734     0.086
3743     0.027
3764     0.023
3773     0.038
