289
t_index  tf-idf
22     0.0
39     0.023
61     0.03
65     0.016
69     0.026
76     0.039
104     0.023
111     0.019
115     0.026
117     0.026
119     0.033
121     0.031
122     0.021
145     0.02
186     0.066
201     0.035
209     0.033
212     0.022
218     0.026
228     0.011
255     0.015
274     0.024
289     0.022
295     0.021
301     0.02
309     0.038
367     0.014
374     0.033
423     0.028
430     0.03
487     0.024
490     0.03
500     0.022
518     0.023
524     0.024
532     0.03
534     0.024
560     0.049
565     0.03
575     0.03
584     0.016
600     0.02
611     0.156
661     0.019
664     0.02
666     0.026
672     0.065
683     0.024
719     0.033
730     0.016
739     0.033
753     0.026
757     0.016
764     0.069
784     0.02
787     0.03
805     0.045
848     0.025
855     0.028
858     0.021
865     0.023
866     0.022
869     0.033
872     0.03
892     0.024
905     0.026
934     0.022
936     0.033
939     0.028
950     0.033
960     0.033
1006     0.019
1014     0.055
1018     0.026
1024     0.026
1041     0.017
1042     0.023
1054     0.028
1055     0.106
1056     0.028
1069     0.017
1073     0.022
1097     0.033
1116     0.023
1125     0.025
1161     0.015
1182     0.025
1188     0.033
1191     0.033
1230     0.024
1234     0.039
1238     0.033
1268     0.028
1269     0.033
1290     0.026
1297     0.02
1325     0.055
1334     0.028
1336     0.014
1338     0.04
1346     0.07
1350     0.018
1367     0.024
1369     0.024
1377     0.013
1416     0.017
1424     0.019
1426     0.033
1431     0.024
1454     0.014
1463     0.03
1477     0.021
1507     0.049
1511     0.023
1512     0.049
1517     0.028
1528     0.36
1529     0.019
1537     0.028
1562     0.065
1565     0.266
1577     0.022
1584     0.049
1610     0.028
1618     0.024
1625     0.019
1665     0.023
1670     0.019
1692     0.021
1719     0.025
1729     0.013
1778     0.037
1779     0.066
1891     0.033
1899     0.018
1900     0.02
1903     0.033
1921     0.028
1929     0.033
1933     0.023
1940     0.061
1941     0.021
1958     0.017
1968     0.03
1983     0.051
1988     0.019
1994     0.019
2005     0.017
2045     0.026
2048     0.021
2088     0.033
2093     0.024
2095     0.03
2101     0.033
2105     0.049
2144     0.014
2151     0.02
2193     0.033
2205     0.028
2209     0.028
2219     0.024
2220     0.025
2226     0.018
2232     0.017
2233     0.033
2236     0.059
2240     0.03
2246     0.053
2253     0.022
2282     0.025
2284     0.011
2292     0.025
2298     0.083
2303     0.041
2308     0.033
2311     0.059
2316     0.026
2321     0.06
2337     0.062
2388     0.018
2421     0.012
2434     0.024
2440     0.023
2451     0.028
2454     0.02
2456     0.017
2457     0.017
2484     0.047
2503     0.026
2506     0.013
2511     0.033
2516     0.03
2518     0.053
2534     0.013
2556     0.043
2564     0.024
2566     0.03
2567     0.028
2578     0.041
2593     0.024
2597     0.023
2665     0.028
2670     0.025
2689     0.03
2690     0.033
2699     0.033
2702     0.024
2703     0.03
2731     0.033
2742     0.021
2771     0.055
2778     0.023
2809     0.023
2857     0.029
2858     0.046
2881     0.012
2883     0.03
2892     0.026
2927     0.017
2931     0.033
2933     0.02
2967     0.026
2974     0.018
2981     0.018
2992     0.033
3019     0.033
3045     0.03
3047     0.051
3055     0.023
3069     0.033
3101     0.033
3102     0.025
3103     0.033
3126     0.033
3139     0.026
3143     0.028
3176     0.028
3181     0.021
3194     0.02
3201     0.033
3217     0.034
3257     0.023
3274     0.017
3317     0.017
3331     0.024
3371     0.03
3379     0.623
3381     0.024
3386     0.024
3387     0.03
3397     0.026
3398     0.016
3399     0.018
3401     0.016
3414     0.041
3417     0.066
3422     0.014
3449     0.019
3451     0.015
3468     0.066
3499     0.071
3501     0.025
3528     0.011
3549     0.033
3563     0.014
3564     0.024
3620     0.144
3621     0.178
3623     0.033
3625     0.024
3634     0.091
3649     0.197
3662     0.02
3663     0.055
3667     0.04
3677     0.053
3696     0.02
3698     0.02
3705     0.021
3707     0.017
3711     0.023
3720     0.018
3724     0.033
3730     0.024
3740     0.018
3743     0.015
3748     0.033
3764     0.063
3775     0.024
