173
t_index  tf-idf
19     0.0
25     0.08
58     0.044
62     0.078
76     0.035
80     0.119
84     0.059
111     0.034
122     0.019
164     0.046
182     0.036
198     0.037
201     0.032
243     0.029
253     0.039
274     0.044
345     0.05
367     0.025
436     0.117
442     0.106
473     0.048
482     0.031
487     0.044
521     0.059
522     0.117
523     0.036
577     0.119
584     0.089
643     0.044
644     0.12
669     0.046
703     0.038
757     0.029
773     0.05
776     0.107
803     0.059
851     0.092
868     0.038
926     0.043
933     0.068
937     0.043
943     0.092
967     0.059
1032     0.05
1045     0.041
1079     0.212
1084     0.048
1104     0.078
1107     0.046
1110     0.059
1151     0.077
1234     0.035
1251     0.042
1263     0.05
1273     0.046
1281     0.031
1297     0.035
1313     0.05
1319     0.054
1349     0.048
1350     0.032
1362     0.054
1419     0.059
1430     0.059
1481     0.048
1502     0.04
1528     0.05
1556     0.032
1565     0.054
1569     0.048
1590     0.073
1602     0.039
1608     0.028
1610     0.026
1625     0.034
1651     0.044
1670     0.034
1692     0.038
1695     0.058
1721     0.093
1823     0.077
1833     0.119
1835     0.075
1837     0.07
1854     0.177
1866     0.039
1878     0.035
1898     0.087
1899     0.032
1925     0.03
1946     0.042
2000     0.032
2005     0.031
2027     0.043
2053     0.044
2076     0.044
2093     0.086
2193     0.088
2204     0.032
2205     0.05
2210     0.044
2211     0.041
2248     0.059
2264     0.037
2284     0.039
2298     0.021
2321     0.109
2363     0.054
2421     0.194
2443     0.046
2456     0.031
2478     0.058
2496     0.034
2506     0.023
2518     0.012
2586     0.04
2590     0.193
2597     0.042
2608     0.107
2660     0.03
2665     0.05
2695     0.042
2699     0.03
2714     0.116
2723     0.106
2753     0.031
2785     0.04
2801     0.039
2804     0.042
2845     0.05
2857     0.086
2865     0.182
2866     0.092
2871     0.275
2879     0.05
2917     0.026
2948     0.046
2970     0.146
2974     0.033
2981     0.097
2996     0.092
3079     0.05
3088     0.035
3089     0.059
3116     0.048
3127     0.088
3160     0.042
3184     0.082
3198     0.054
3201     0.03
3230     0.037
3231     0.054
3284     0.054
3286     0.057
3351     0.088
3352     0.038
3379     0.167
3381     0.129
3401     0.057
3439     0.032
3449     0.034
3466     0.04
3490     0.027
3528     0.019
3589     0.031
3617     0.035
3625     0.044
3649     0.357
3659     0.043
3676     0.05
3698     0.036
3722     0.05
3770     0.037
