119
t_index  tf-idf
21     0.001
27     0.075
62     0.132
96     0.072
150     0.1
164     0.077
200     0.066
330     0.075
353     0.071
407     0.062
428     0.065
465     0.046
467     0.057
534     0.075
590     0.135
594     0.072
625     0.067
626     0.085
661     0.057
684     0.1
688     0.129
722     0.072
734     0.075
770     0.047
848     0.038
876     0.053
895     0.069
1020     0.066
1081     0.074
1083     0.072
1084     0.08
1104     0.066
1127     0.135
1218     0.09
1234     0.119
1246     0.085
1260     0.075
1336     0.043
1365     0.085
1387     0.077
1431     0.075
1454     0.129
1528     0.085
1533     0.075
1556     0.055
1562     0.066
1565     0.09
1679     0.135
1692     0.064
1839     0.1
1843     0.103
1876     0.035
1882     0.138
1894     0.127
1899     0.054
1969     0.1
1993     0.059
2005     0.053
2006     0.1
2030     0.057
2072     0.069
2093     0.072
2099     0.145
2102     0.135
2103     0.161
2107     0.056
2193     0.05
2197     0.08
2205     0.085
2224     0.079
2264     0.062
2271     0.072
2298     0.072
2309     0.212
2478     0.148
2518     0.04
2574     0.1
2601     0.085
2604     0.058
2674     0.181
2727     0.071
2742     0.065
2776     0.09
2794     0.161
2857     0.116
2973     0.085
2974     0.056
2981     0.055
3020     0.069
3047     0.052
3081     0.037
3105     0.066
3118     0.085
3121     0.1
3125     0.06
3126     0.1
3222     0.227
3265     0.041
3351     0.075
3379     0.141
3381     0.072
3400     0.149
3449     0.058
3466     0.067
3490     0.046
3494     0.1
3505     0.08
3506     0.08
3563     0.043
3589     0.105
3628     0.062
3640     0.052
3643     0.061
3649     0.201
3687     0.086
3688     0.04
3740     0.054
3749     0.054
3777     0.104
