154
t_index  tf-idf
16     0.001
17     0.066
95     0.046
103     0.058
108     0.141
145     0.044
163     0.036
181     0.066
192     0.066
226     0.058
243     0.035
249     0.073
255     0.034
260     0.066
275     0.094
319     0.117
347     0.042
367     0.123
417     0.045
497     0.038
502     0.061
512     0.173
577     0.073
600     0.043
650     0.073
676     0.233
757     0.036
764     0.031
792     0.161
803     0.073
823     0.102
848     0.027
858     0.046
879     0.036
887     0.056
902     0.066
933     0.083
945     0.088
972     0.137
1042     0.05
1058     0.066
1105     0.061
1125     0.056
1127     0.049
1195     0.061
1198     0.064
1219     0.061
1224     0.047
1232     0.043
1290     0.057
1309     0.058
1318     0.066
1326     0.066
1336     0.031
1338     0.044
1350     0.119
1351     0.107
1476     0.05
1528     0.245
1543     0.058
1553     0.061
1556     0.04
1565     0.066
1588     0.092
1608     0.034
1620     0.051
1636     0.058
1651     0.054
1670     0.041
1704     0.096
1752     0.073
1823     0.024
1852     0.098
1898     0.036
1925     0.037
1952     0.066
1967     0.061
2002     0.061
2005     0.038
2061     0.038
2064     0.036
2073     0.058
2107     0.081
2163     0.058
2183     0.058
2201     0.028
2204     0.04
2207     0.108
2232     0.039
2247     0.066
2251     0.043
2253     0.049
2261     0.037
2264     0.045
2284     0.048
2298     0.026
2321     0.089
2421     0.026
2435     0.066
2454     0.045
2472     0.066
2492     0.036
2496     0.041
2506     0.029
2529     0.047
2578     0.045
2595     0.041
2614     0.05
2660     0.147
2661     0.05
2699     0.184
2722     0.077
2751     0.056
2761     0.066
2831     0.066
2847     0.17
2857     0.169
2860     0.102
2878     0.096
2881     0.027
2883     0.066
2885     0.025
2909     0.04
2917     0.031
2967     0.117
2970     0.045
2974     0.041
2981     0.119
2996     0.056
3052     0.058
3055     0.05
3069     0.073
3088     0.043
3132     0.112
3191     0.073
3232     0.053
3244     0.159
3265     0.03
3267     0.042
3379     0.205
3385     0.056
3422     0.061
3457     0.056
3466     0.049
3484     0.044
3587     0.018
3649     0.291
3652     0.05
3677     0.039
3687     0.031
3689     0.054
3721     0.058
3740     0.039
3749     0.078
