177
t_index  tf-idf
18     0.001
45     0.048
66     0.06
69     0.053
81     0.04
100     0.047
103     0.053
111     0.116
121     0.063
122     0.043
123     0.056
221     0.05
249     0.067
255     0.031
270     0.048
302     0.038
315     0.2
430     0.06
448     0.034
450     0.192
466     0.051
467     0.038
514     0.067
525     0.047
534     0.05
546     0.037
560     0.05
565     0.12
575     0.06
585     0.053
611     0.105
613     0.034
627     0.031
647     0.067
661     0.038
672     0.088
708     0.037
722     0.096
757     0.033
803     0.067
848     0.05
893     0.032
895     0.046
912     0.039
939     0.056
998     0.056
1054     0.056
1097     0.067
1100     0.047
1161     0.031
1164     0.056
1201     0.05
1236     0.05
1283     0.06
1290     0.105
1311     0.06
1320     0.06
1336     0.028
1346     0.057
1351     0.032
1416     0.034
1420     0.034
1439     0.112
1444     0.214
1451     0.04
1454     0.029
1477     0.086
1507     0.149
1528     0.225
1552     0.046
1565     0.18
1578     0.067
1584     0.05
1610     0.115
1679     0.045
1718     0.056
1721     0.035
1731     0.067
1745     0.041
1763     0.067
1771     0.06
1780     0.039
1807     0.05
1826     0.06
1837     0.039
1886     0.05
1894     0.084
1899     0.036
1906     0.067
1921     0.056
2005     0.035
2017     0.044
2056     0.079
2061     0.035
2090     0.051
2105     0.05
2144     0.028
2187     0.06
2193     0.066
2220     0.051
2226     0.11
2236     0.06
2240     0.06
2246     0.053
2248     0.067
2284     0.022
2303     0.028
2329     0.048
2337     0.042
2343     0.056
2344     0.05
2388     0.037
2456     0.068
2518     0.174
2521     0.052
2529     0.043
2570     0.036
2587     0.04
2595     0.037
2604     0.039
2634     0.074
2688     0.05
2699     0.067
2718     0.034
2732     0.056
2740     0.048
2771     0.056
2778     0.047
2846     0.032
2847     0.026
2857     0.097
2875     0.067
2881     0.025
2885     0.023
2927     0.034
2930     0.031
2931     0.067
2935     0.06
2946     0.032
2952     0.083
2967     0.053
2973     0.056
2981     0.036
3047     0.069
3055     0.046
3105     0.044
3125     0.119
3152     0.05
3181     0.042
3206     0.047
3232     0.048
3263     0.053
3265     0.027
3282     0.048
3292     0.056
3301     0.06
3317     0.035
3379     0.187
3381     0.096
3414     0.055
3422     0.028
3468     0.2
3490     0.062
3499     0.096
3511     0.027
3561     0.06
3563     0.028
3620     0.227
3622     0.05
3634     0.184
3635     0.04
3649     0.2
3663     0.037
3688     0.027
3707     0.101
3734     0.047
3764     0.102
