60
t_index  tf-idf
33     0.005
68     0.095
111     0.143
165     0.08
230     0.099
688     0.08
707     0.198
757     0.123
764     0.052
801     0.077
876     0.065
917     0.092
1042     0.085
1081     0.091
1125     0.095
1201     0.092
1338     0.075
1377     0.048
1431     0.092
1528     0.625
1565     0.334
1668     0.124
1780     0.072
1843     0.127
1876     0.043
2061     0.065
2072     0.169
2095     0.056
2099     0.134
2107     0.069
2165     0.078
2207     0.092
2220     0.141
2284     0.041
2384     0.072
2413     0.081
2454     0.076
2456     0.063
2521     0.048
2699     0.062
2847     0.048
2857     0.036
2881     0.047
2885     0.129
2961     0.166
3081     0.045
3134     0.087
3208     0.061
3250     0.089
3297     0.124
3317     0.065
3377     0.07
3438     0.075
3451     0.057
3481     0.111
3563     0.053
3640     0.063
3643     0.075
3726     0.099
3778     0.146
