318
t_index  tf-idf
19     0.0
39     0.134
43     0.027
52     0.021
68     0.042
69     0.022
76     0.016
81     0.016
88     0.056
100     0.019
103     0.044
108     0.018
111     0.016
115     0.022
117     0.087
122     0.061
124     0.018
137     0.027
145     0.016
186     0.055
188     0.055
190     0.035
191     0.017
192     0.025
212     0.018
217     0.025
231     0.018
251     0.022
255     0.025
263     0.098
280     0.016
295     0.017
301     0.051
307     0.058
309     0.016
385     0.164
386     0.025
417     0.017
422     0.019
426     0.019
436     0.013
448     0.028
450     0.02
465     0.025
512     0.016
513     0.022
518     0.019
522     0.018
546     0.03
562     0.025
575     0.025
593     0.027
611     0.043
613     0.014
644     0.018
668     0.074
671     0.021
692     0.02
698     0.027
704     0.02
705     0.049
709     0.027
726     0.082
730     0.013
736     0.027
757     0.054
764     0.011
769     0.044
796     0.023
797     0.021
801     0.051
835     0.016
848     0.01
855     0.161
858     0.017
862     0.019
864     0.02
865     0.038
866     0.036
931     0.023
934     0.018
939     0.115
940     0.027
941     0.027
960     0.055
981     0.02
995     0.027
1003     0.027
1024     0.044
1041     0.014
1052     0.03
1053     0.022
1081     0.02
1097     0.027
1112     0.039
1119     0.02
1120     0.021
1156     0.042
1163     0.023
1230     0.02
1234     0.016
1243     0.022
1263     0.046
1269     0.027
1272     0.018
1290     0.022
1307     0.021
1310     0.023
1324     0.027
1336     0.069
1338     0.016
1346     0.012
1351     0.013
1424     0.015
1431     0.02
1476     0.019
1477     0.018
1478     0.019
1489     0.016
1490     0.021
1528     0.207
1549     0.025
1552     0.019
1565     0.196
1587     0.036
1590     0.011
1610     0.035
1662     0.025
1670     0.031
1679     0.037
1683     0.025
1713     0.022
1718     0.023
1721     0.029
1741     0.022
1756     0.019
1761     0.025
1778     0.015
1807     0.02
1823     0.036
1842     0.136
1857     0.027
1870     0.044
1876     0.019
1878     0.016
1882     0.037
1897     0.021
1898     0.013
1900     0.017
1916     0.027
1920     0.018
1921     0.023
1940     0.034
1941     0.017
1951     0.015
1958     0.029
1983     0.042
1984     0.02
1993     0.032
1994     0.016
2000     0.015
2005     0.043
2017     0.018
2026     0.025
2028     0.049
2032     0.027
2033     0.019
2040     0.014
2051     0.025
2056     0.016
2063     0.019
2085     0.015
2099     0.167
2135     0.034
2140     0.025
2169     0.03
2182     0.046
2193     0.014
2197     0.109
2207     0.02
2209     0.046
2219     0.041
2244     0.025
2258     0.025
2268     0.027
2270     0.023
2278     0.016
2284     0.027
2298     0.02
2303     0.011
2306     0.021
2308     0.027
2309     0.023
2318     0.025
2321     0.033
2367     0.025
2381     0.025
2388     0.076
2421     0.02
2429     0.025
2432     0.017
2434     0.02
2435     0.025
2436     0.066
2454     0.017
2481     0.049
2484     0.013
2506     0.022
2514     0.017
2518     0.022
2521     0.011
2540     0.061
2574     0.027
2580     0.019
2596     0.027
2623     0.027
2627     0.025
2634     0.015
2638     0.027
2643     0.025
2646     0.027
2656     0.018
2677     0.02
2688     0.041
2699     0.014
2706     0.02
2742     0.035
2753     0.014
2771     0.023
2775     0.027
2794     0.022
2801     0.018
2827     0.016
2835     0.028
2839     0.015
2857     0.008
2873     0.041
2926     0.021
2927     0.083
2931     0.027
2934     0.037
2946     0.013
2950     0.017
2954     0.025
2957     0.023
2959     0.098
2961     0.11
2968     0.027
2981     0.015
2998     0.218
3024     0.025
3026     0.017
3029     0.025
3039     0.021
3040     0.023
3047     0.014
3081     0.01
3108     0.023
3112     0.022
3125     0.016
3134     0.019
3177     0.02
3181     0.043
3187     0.018
3206     0.019
3214     0.027
3217     0.028
3228     0.074
3257     0.019
3274     0.014
3301     0.025
3321     0.017
3331     0.02
3352     0.018
3359     0.023
3379     0.402
3381     0.02
3396     0.02
3398     0.014
3399     0.015
3401     0.013
3422     0.012
3449     0.016
3451     0.013
3461     0.023
3464     0.018
3486     0.025
3490     0.038
3494     0.027
3501     0.063
3520     0.014
3532     0.027
3537     0.027
3563     0.047
3614     0.018
3625     0.02
3634     0.03
3640     0.014
3641     0.025
3649     0.518
3656     0.023
3662     0.017
3663     0.091
3670     0.052
3677     0.029
3688     0.011
3696     0.016
3705     0.017
3707     0.041
3717     0.013
3730     0.02
3740     0.015
3743     0.012
3747     0.02
3749     0.073
3764     0.042
3777     0.014
3778     0.022
