130
t_index  tf-idf
64     0.001
68     0.048
76     0.037
92     0.062
103     0.1
124     0.04
128     0.187
150     0.062
163     0.031
200     0.041
212     0.041
243     0.03
295     0.04
319     0.05
353     0.044
407     0.039
412     0.062
423     0.105
426     0.043
459     0.056
613     0.032
655     0.042
757     0.031
855     0.053
865     0.088
866     0.041
931     0.053
942     0.046
988     0.056
1016     0.056
1078     0.125
1112     0.03
1140     0.062
1161     0.029
1164     0.105
1249     0.033
1271     0.053
1297     0.074
1351     0.03
1356     0.062
1385     0.167
1431     0.046
1477     0.04
1528     0.263
1556     0.034
1565     0.112
1588     0.079
1589     0.048
1606     0.043
1608     0.029
1650     0.062
1661     0.093
1679     0.042
1698     0.036
1699     0.062
1724     0.139
1774     0.056
1823     0.02
1835     0.079
1875     0.056
1897     0.048
1925     0.031
1941     0.04
1962     0.045
1983     0.032
1994     0.107
2040     0.032
2051     0.112
2064     0.03
2090     0.096
2110     0.115
2137     0.025
2180     0.112
2193     0.031
2205     0.053
2209     0.473
2219     0.046
2220     0.024
2221     0.112
2224     0.123
2283     0.028
2337     0.04
2363     0.056
2388     0.174
2405     0.043
2421     0.023
2443     0.048
2460     0.042
2478     0.031
2495     0.056
2534     0.051
2595     0.07
2614     0.043
2699     0.031
2720     0.041
2724     0.062
2778     0.044
2812     0.05
2819     0.048
2857     0.127
2880     0.056
2974     0.035
2977     0.028
3049     0.281
3088     0.037
3152     0.046
3182     0.093
3184     0.086
3208     0.031
3257     0.043
3313     0.062
3338     0.038
3352     0.04
3374     0.055
3379     0.131
3387     0.056
3401     0.03
3422     0.053
3433     0.105
3438     0.075
3449     0.036
3511     0.026
3528     0.02
3597     0.056
3649     0.249
3656     0.053
3662     0.039
3672     0.093
3738     0.062
3749     0.067
