64
t_index  tf-idf
61     0.002
111     0.091
115     0.127
122     0.051
149     0.084
255     0.074
301     0.098
365     0.158
427     0.127
478     0.158
518     0.111
525     0.111
568     0.158
668     0.142
851     0.081
921     0.158
933     0.09
962     0.133
1162     0.108
1190     0.086
1231     0.158
1290     0.062
1309     0.127
1409     0.243
1590     0.13
1591     0.285
1596     0.127
1597     0.082
1625     0.09
1695     0.077
1780     0.091
1876     0.055
2005     0.083
2017     0.104
2200     0.094
2201     0.06
2202     0.082
2243     0.111
2286     0.127
2298     0.057
2344     0.117
2388     0.088
2421     0.057
2516     0.142
2586     0.106
2702     0.117
2703     0.142
2732     0.133
2753     0.084
2860     0.166
2892     0.127
2970     0.097
2981     0.172
3106     0.158
3179     0.104
3218     0.142
3317     0.084
3379     0.222
3398     0.078
3461     0.133
3474     0.127
3495     0.142
3623     0.158
3649     0.158
