259
t_index  tf-idf
6     0.0
16     0.029
22     0.033
33     0.034
69     0.036
75     0.038
76     0.027
106     0.036
111     0.052
121     0.021
122     0.086
149     0.024
180     0.038
191     0.055
201     0.024
218     0.036
249     0.045
255     0.021
265     0.045
270     0.032
295     0.028
301     0.056
306     0.028
309     0.077
313     0.04
319     0.071
374     0.03
423     0.038
436     0.088
437     0.038
453     0.08
471     0.023
482     0.046
486     0.029
514     0.045
560     0.033
561     0.029
562     0.04
578     0.04
584     0.022
585     0.036
611     0.268
659     0.045
661     0.025
664     0.027
672     0.117
707     0.036
733     0.027
753     0.036
764     0.019
773     0.038
779     0.045
784     0.027
805     0.061
851     0.046
862     0.031
871     0.08
895     0.031
906     0.031
926     0.032
934     0.06
939     0.038
953     0.045
1061     0.031
1081     0.016
1097     0.045
1100     0.031
1161     0.021
1164     0.038
1182     0.034
1193     0.031
1234     0.027
1281     0.024
1290     0.053
1336     0.057
1343     0.038
1346     0.019
1348     0.107
1351     0.043
1377     0.017
1380     0.04
1395     0.038
1398     0.04
1416     0.023
1424     0.025
1436     0.045
1439     0.025
1447     0.023
1454     0.019
1478     0.031
1480     0.029
1507     0.133
1509     0.033
1524     0.036
1528     0.225
1565     0.201
1569     0.036
1584     0.033
1590     0.018
1596     0.107
1597     0.092
1610     0.019
1618     0.033
1624     0.04
1718     0.038
1721     0.023
1724     0.033
1745     0.082
1755     0.038
1779     0.045
1780     0.026
1835     0.028
1837     0.052
1855     0.107
1876     0.015
1878     0.052
1886     0.033
1888     0.045
1893     0.051
1894     0.019
1900     0.028
1903     0.023
1907     0.04
1921     0.038
1929     0.089
1933     0.031
1937     0.031
1941     0.028
1951     0.076
1958     0.071
1962     0.032
1964     0.034
1983     0.023
1994     0.025
2000     0.024
2012     0.031
2016     0.04
2018     0.045
2056     0.053
2063     0.063
2088     0.045
2095     0.081
2098     0.056
2118     0.024
2151     0.028
2165     0.056
2193     0.088
2204     0.024
2220     0.051
2226     0.025
2236     0.04
2246     0.036
2284     0.015
2303     0.019
2316     0.036
2337     0.028
2359     0.038
2361     0.089
2367     0.08
2420     0.022
2421     0.065
2447     0.038
2456     0.023
2460     0.03
2514     0.028
2518     0.063
2521     0.017
2556     0.029
2570     0.048
2584     0.071
2634     0.025
2660     0.022
2688     0.066
2699     0.045
2724     0.045
2730     0.04
2739     0.034
2740     0.032
2771     0.038
2778     0.031
2838     0.075
2855     0.034
2857     0.078
2858     0.031
2881     0.017
2917     0.019
2926     0.034
2934     0.031
2952     0.028
2970     0.055
2971     0.038
2988     0.038
3019     0.045
3036     0.063
3039     0.103
3054     0.04
3055     0.031
3132     0.034
3152     0.033
3166     0.089
3181     0.057
3201     0.067
3204     0.107
3206     0.031
3207     0.034
3217     0.046
3235     0.038
3256     0.045
3301     0.04
3344     0.04
3377     0.025
3379     0.376
3386     0.066
3387     0.04
3388     0.028
3398     0.088
3401     0.043
3422     0.019
3427     0.045
3438     0.054
3455     0.033
3461     0.038
3464     0.06
3468     0.134
3490     0.041
3499     0.064
3501     0.034
3520     0.024
3525     0.045
3563     0.076
3564     0.033
3569     0.04
3600     0.045
3618     0.025
3620     0.13
3621     0.241
3633     0.045
3634     0.098
3649     0.223
3656     0.038
3659     0.032
3663     0.025
3670     0.021
3677     0.048
3685     0.031
3692     0.06
3696     0.054
3707     0.022
3726     0.036
3727     0.033
3728     0.045
3730     0.032
3740     0.048
3742     0.026
3743     0.02
3747     0.033
3751     0.029
3764     0.051
3775     0.066
