88
t_index  tf-idf
2     0.002
30     0.096
34     0.216
122     0.034
157     0.082
162     0.107
212     0.07
303     0.086
321     0.271
352     0.107
367     0.045
472     0.096
483     0.086
696     0.09
733     0.065
757     0.053
764     0.045
788     0.086
823     0.075
867     0.086
933     0.122
972     0.05
995     0.107
1078     0.107
1125     0.082
1164     0.18
1234     0.064
1351     0.052
1416     0.165
1424     0.06
1454     0.046
1511     0.075
1528     0.09
1529     0.062
1533     0.08
1576     0.086
1590     0.044
1663     0.107
1665     0.073
1778     0.12
1807     0.08
1876     0.037
1946     0.075
1951     0.06
1983     0.11
2000     0.058
2016     0.096
2201     0.041
2298     0.077
2303     0.045
2321     0.066
2398     0.086
2432     0.068
2492     0.106
2586     0.072
2595     0.06
2672     0.138
2688     0.08
2689     0.096
2706     0.077
2718     0.054
2787     0.18
2829     0.096
2857     0.031
2860     0.038
2946     0.103
2952     0.067
3007     0.097
3088     0.064
3136     0.082
3194     0.066
3206     0.075
3255     0.096
3317     0.113
3370     0.115
3379     0.376
3387     0.193
3399     0.116
3449     0.062
3503     0.08
3587     0.026
3589     0.112
3649     0.107
3662     0.2
3669     0.06
3735     0.096
3767     0.074
3783     0.214
