168
t_index  tf-idf
30     0.0
39     0.09
48     0.043
63     0.043
69     0.034
81     0.025
108     0.027
111     0.025
113     0.032
122     0.014
164     0.033
182     0.051
190     0.027
198     0.027
255     0.04
321     0.036
448     0.065
450     0.062
500     0.029
553     0.036
596     0.036
602     0.029
611     0.013
661     0.024
665     0.038
690     0.029
707     0.103
751     0.033
757     0.021
764     0.018
848     0.032
855     0.072
934     0.029
936     0.043
939     0.036
991     0.043
1063     0.052
1081     0.016
1094     0.068
1150     0.025
1161     0.02
1165     0.034
1176     0.038
1255     0.038
1258     0.197
1268     0.036
1290     0.017
1346     0.018
1367     0.031
1420     0.043
1423     0.085
1424     0.024
1439     0.19
1449     0.085
1451     0.051
1452     0.06
1461     0.038
1528     0.216
1562     0.056
1565     0.038
1590     0.017
1597     0.066
1651     0.032
1661     0.032
1704     0.028
1705     0.038
1722     0.043
1724     0.032
1745     0.157
1753     0.036
1835     0.027
1876     0.03
1913     0.066
1925     0.043
1958     0.023
1964     0.033
1993     0.075
2000     0.023
2045     0.034
2071     0.036
2090     0.033
2119     0.063
2154     0.112
2169     0.047
2193     0.042
2197     0.068
2213     0.085
2219     0.032
2220     0.016
2226     0.047
2253     0.057
2283     0.019
2284     0.014
2298     0.061
2305     0.026
2321     0.026
2329     0.031
2380     0.056
2389     0.052
2460     0.029
2474     0.026
2481     0.026
2489     0.079
2518     0.068
2525     0.043
2536     0.038
2543     0.038
2576     0.029
2587     0.154
2634     0.024
2636     0.031
2639     0.043
2718     0.108
2732     0.036
2774     0.038
2778     0.03
2812     0.034
2846     0.041
2847     0.05
2884     0.033
2885     0.045
2923     0.085
2934     0.029
2952     0.027
2953     0.048
2955     0.043
2977     0.019
3039     0.033
3050     0.043
3054     0.038
3116     0.034
3132     0.033
3151     0.043
3155     0.036
3179     0.028
3181     0.027
3194     0.052
3222     0.024
3274     0.022
3353     0.031
3377     0.024
3379     0.569
3381     0.215
3386     0.063
3409     0.036
3414     0.018
3432     0.028
3464     0.057
3470     0.077
3490     0.039
3503     0.032
3528     0.027
3563     0.055
3587     0.021
3635     0.026
3649     0.383
3662     0.027
3663     0.024
3670     0.061
3677     0.023
3688     0.017
3707     0.022
3710     0.085
3740     0.046
3743     0.038
3749     0.068
3764     0.016
3778     0.017
