260
t_index  tf-idf
16     0.0
20     0.044
29     0.027
31     0.03
65     0.017
87     0.017
96     0.025
97     0.027
104     0.025
108     0.023
111     0.02
126     0.032
145     0.064
147     0.032
163     0.017
173     0.027
190     0.022
201     0.019
212     0.023
219     0.07
222     0.035
243     0.017
244     0.025
245     0.025
255     0.033
261     0.035
268     0.035
306     0.022
309     0.02
327     0.026
397     0.03
415     0.03
439     0.035
465     0.048
467     0.02
471     0.018
546     0.019
553     0.03
592     0.035
600     0.021
613     0.018
618     0.035
681     0.035
682     0.035
696     0.03
703     0.022
708     0.078
722     0.102
733     0.106
752     0.044
764     0.044
766     0.035
770     0.017
787     0.032
797     0.027
801     0.044
809     0.03
857     0.016
866     0.023
876     0.019
892     0.025
893     0.034
931     0.03
940     0.07
950     0.035
1002     0.035
1025     0.032
1041     0.036
1042     0.024
1078     0.035
1081     0.039
1104     0.023
1112     0.034
1190     0.038
1217     0.023
1219     0.03
1224     0.023
1257     0.027
1263     0.03
1276     0.03
1279     0.015
1290     0.056
1295     0.032
1328     0.035
1332     0.018
1338     0.021
1362     0.032
1365     0.03
1386     0.184
1439     0.02
1441     0.035
1446     0.03
1454     0.015
1476     0.048
1478     0.024
1483     0.063
1528     0.267
1552     0.024
1565     0.476
1567     0.035
1571     0.032
1592     0.032
1608     0.016
1621     0.03
1644     0.032
1651     0.026
1693     0.026
1700     0.032
1708     0.032
1712     0.022
1721     0.018
1729     0.013
1745     0.043
1762     0.025
1763     0.07
1823     0.011
1876     0.037
1879     0.022
1882     0.048
1887     0.089
1893     0.04
1894     0.015
1895     0.035
1898     0.017
1903     0.036
1904     0.028
1908     0.035
1909     0.07
1933     0.025
1934     0.035
1935     0.024
1983     0.018
2004     0.026
2005     0.018
2020     0.07
2026     0.032
2032     0.035
2040     0.018
2056     0.021
2098     0.022
2107     0.02
2129     0.035
2135     0.022
2137     0.043
2143     0.209
2144     0.015
2151     0.022
2169     0.019
2207     0.052
2218     0.027
2220     0.013
2224     0.014
2226     0.039
2283     0.016
2284     0.012
2309     0.089
2321     0.022
2367     0.032
2376     0.025
2401     0.035
2404     0.035
2421     0.013
2423     0.035
2434     0.052
2437     0.07
2438     0.043
2456     0.036
2474     0.022
2484     0.033
2491     0.047
2506     0.028
2508     0.035
2518     0.078
2529     0.023
2558     0.059
2573     0.03
2595     0.02
2599     0.03
2622     0.035
2637     0.03
2653     0.023
2685     0.054
2691     0.043
2695     0.025
2706     0.025
2720     0.023
2722     0.019
2727     0.025
2728     0.089
2753     0.037
2769     0.035
2778     0.025
2834     0.026
2835     0.018
2839     0.019
2857     0.071
2861     0.027
2885     0.012
2888     0.045
2924     0.061
2935     0.032
2948     0.027
2957     0.059
2970     0.022
2974     0.02
2986     0.035
3026     0.022
3037     0.035
3047     0.018
3103     0.035
3134     0.025
3163     0.035
3164     0.032
3171     0.035
3182     0.079
3184     0.024
3194     0.022
3209     0.024
3232     0.025
3239     0.03
3250     0.025
3251     0.028
3265     0.029
3274     0.018
3317     0.056
3323     0.035
3352     0.023
3362     0.028
3379     0.346
3388     0.022
3410     0.035
3417     0.035
3422     0.015
3438     0.043
3449     0.041
3451     0.032
3468     0.035
3472     0.035
3481     0.032
3490     0.016
3528     0.011
3535     0.035
3589     0.018
3595     0.025
3614     0.162
3632     0.032
3634     0.019
3636     0.026
3643     0.043
3649     0.387
3677     0.038
3684     0.028
3688     0.014
3730     0.025
3731     0.025
3734     0.049
3749     0.075
3759     0.03
3764     0.027
3770     0.022
