144
t_index  tf-idf
21     0.0
62     0.033
88     0.035
103     0.081
108     0.033
111     0.029
122     0.016
167     0.05
173     0.039
186     0.05
200     0.033
229     0.033
231     0.033
232     0.04
255     0.047
270     0.073
379     0.078
393     0.05
456     0.04
467     0.029
474     0.081
491     0.036
503     0.039
512     0.03
583     0.045
590     0.034
611     0.016
690     0.034
698     0.05
730     0.024
757     0.05
770     0.072
895     0.035
979     0.121
980     0.081
1062     0.027
1081     0.018
1125     0.039
1135     0.038
1175     0.202
1201     0.038
1219     0.042
1228     0.05
1232     0.03
1256     0.032
1336     0.021
1338     0.03
1343     0.042
1350     0.028
1351     0.025
1377     0.019
1431     0.075
1432     0.033
1528     0.212
1565     0.363
1597     0.026
1644     0.045
1692     0.032
1712     0.031
1724     0.038
1781     0.045
1857     0.05
1876     0.017
1879     0.031
1889     0.035
1899     0.027
1902     0.101
1940     0.031
1994     0.058
2000     0.027
2008     0.05
2051     0.045
2053     0.113
2169     0.028
2201     0.019
2224     0.02
2225     0.042
2237     0.05
2283     0.045
2284     0.033
2298     0.036
2337     0.032
2354     0.05
2361     0.101
2456     0.052
2463     0.042
2489     0.303
2521     0.039
2528     0.039
2534     0.041
2581     0.04
2601     0.042
2652     0.071
2674     0.045
2720     0.066
2724     0.05
2738     0.029
2743     0.035
2747     0.033
2778     0.035
2847     0.098
2857     0.102
2881     0.038
2885     0.088
2926     0.039
2927     0.025
2930     0.023
2970     0.031
2981     0.028
2998     0.05
3039     0.039
3047     0.026
3134     0.035
3145     0.029
3181     0.064
3236     0.05
3256     0.101
3273     0.038
3274     0.051
3291     0.045
3293     0.045
3317     0.027
3341     0.05
3344     0.091
3371     0.045
3373     0.045
3379     0.39
3381     0.036
3401     0.024
3451     0.023
3457     0.078
3490     0.023
3491     0.122
3511     0.041
3528     0.016
3589     0.026
3634     0.028
3643     0.061
3649     0.454
3693     0.031
3705     0.032
3735     0.045
3740     0.027
3759     0.042
