86
t_index  tf-idf
2     0.001
19     0.053
41     0.07
111     0.048
163     0.041
255     0.038
301     0.051
309     0.048
362     0.06
365     0.165
367     0.07
388     0.07
485     0.066
561     0.054
661     0.047
676     0.132
757     0.041
792     0.137
866     0.054
901     0.058
933     0.094
950     0.083
971     0.083
972     0.039
975     0.074
981     0.06
1002     0.083
1144     0.038
1171     0.052
1198     0.073
1232     0.098
1258     0.127
1297     0.049
1336     0.035
1350     0.09
1410     0.074
1424     0.14
1432     0.054
1528     0.417
1562     0.054
1565     0.074
1587     0.054
1608     0.038
1620     0.058
1630     0.07
1704     0.054
1721     0.043
1838     0.074
1876     0.029
1898     0.04
1983     0.042
2001     0.06
2040     0.084
2064     0.081
2144     0.035
2201     0.031
2220     0.031
2253     0.166
2284     0.054
2298     0.03
2363     0.074
2421     0.03
2742     0.053
2782     0.061
2847     0.064
2857     0.024
2878     0.054
2885     0.029
2952     0.051
2998     0.165
3240     0.07
3244     0.036
3379     0.232
3401     0.079
3490     0.038
3520     0.044
3528     0.08
3587     0.02
3609     0.083
3649     0.578
3696     0.1
3705     0.052
3714     0.055
3758     0.083
3759     0.139
3764     0.032
