268
t_index  tf-idf
6     0.0
16     0.018
31     0.047
65     0.014
98     0.058
104     0.019
111     0.032
163     0.014
164     0.021
169     0.039
207     0.019
221     0.021
291     0.028
293     0.025
295     0.035
319     0.022
327     0.021
331     0.032
340     0.028
341     0.028
342     0.021
365     0.028
417     0.017
465     0.025
475     0.014
486     0.036
503     0.042
512     0.016
540     0.02
548     0.022
556     0.023
600     0.016
613     0.043
616     0.028
661     0.016
678     0.028
679     0.028
681     0.028
688     0.018
690     0.037
722     0.02
729     0.04
733     0.067
757     0.027
759     0.025
835     0.017
851     0.014
857     0.026
876     0.175
878     0.016
886     0.022
893     0.358
899     0.016
930     0.022
969     0.028
984     0.025
1006     0.016
1050     0.028
1069     0.029
1081     0.071
1101     0.023
1112     0.026
1118     0.025
1151     0.018
1161     0.013
1190     0.015
1203     0.022
1207     0.05
1230     0.02
1234     0.016
1254     0.028
1256     0.017
1260     0.041
1261     0.025
1263     0.023
1272     0.018
1276     0.023
1279     0.024
1290     0.022
1320     0.05
1346     0.035
1349     0.044
1351     0.04
1363     0.023
1376     0.028
1398     0.075
1410     0.025
1420     0.028
1431     0.021
1439     0.015
1455     0.016
1477     0.018
1496     0.017
1528     0.14
1529     0.048
1532     0.023
1543     0.044
1544     0.023
1552     0.076
1556     0.015
1565     0.149
1577     0.019
1587     0.018
1597     0.014
1607     0.025
1608     0.039
1610     0.072
1618     0.021
1656     0.028
1661     0.021
1674     0.025
1678     0.089
1679     0.037
1718     0.023
1724     0.021
1768     0.018
1778     0.031
1779     0.028
1791     0.021
1815     0.025
1859     0.021
1866     0.018
1876     0.01
1878     0.032
1892     0.025
1894     0.012
1899     0.015
1900     0.034
1903     0.014
1912     0.019
1933     0.019
1951     0.047
1958     0.015
1960     0.025
1963     0.034
1966     0.021
1983     0.014
1993     0.016
2001     0.02
2005     0.029
2014     0.028
2017     0.018
2037     0.028
2058     0.015
2080     0.021
2098     0.035
2109     0.028
2122     0.014
2138     0.022
2207     0.021
2210     0.021
2217     0.023
2220     0.042
2232     0.015
2243     0.019
2279     0.028
2284     0.009
2298     0.08
2303     0.081
2314     0.02
2321     0.017
2329     0.02
2337     0.017
2352     0.025
2353     0.028
2389     0.085
2405     0.019
2423     0.028
2446     0.019
2464     0.017
2467     0.028
2484     0.026
2487     0.021
2503     0.044
2513     0.028
2518     0.011
2556     0.018
2576     0.019
2595     0.015
2604     0.08
2621     0.028
2638     0.028
2659     0.023
2669     0.028
2676     0.021
2716     0.021
2718     0.251
2739     0.021
2742     0.036
2747     0.089
2753     0.015
2773     0.05
2798     0.022
2801     0.018
2807     0.021
2809     0.019
2813     0.025
2815     0.022
2839     0.046
2842     0.025
2857     0.04
2885     0.01
2896     0.02
2920     0.388
2934     0.057
2946     0.093
2950     0.017
2964     0.025
2967     0.044
2977     0.012
2981     0.015
2995     0.025
2998     0.055
3020     0.019
3047     0.014
3121     0.028
3125     0.016
3161     0.023
3181     0.053
3201     0.014
3207     0.021
3249     0.044
3257     0.019
3303     0.022
3317     0.044
3333     0.02
3351     0.021
3352     0.036
3371     0.025
3379     0.349
3381     0.06
3394     0.028
3396     0.021
3401     0.053
3425     0.028
3440     0.044
3449     0.016
3459     0.022
3467     0.019
3511     0.023
3520     0.029
3522     0.022
3528     0.036
3544     0.028
3574     0.025
3589     0.014
3591     0.022
3612     0.044
3614     0.036
3618     0.031
3630     0.071
3643     0.133
3645     0.047
3648     0.025
3649     0.386
3670     0.013
3672     0.021
3687     0.012
3693     0.017
3698     0.017
3705     0.017
3717     0.013
3720     0.046
3734     0.155
3749     0.118
3764     0.011
3770     0.017
3773     0.017
