216
t_index  tf-idf
4     0.0
8     0.032
10     0.05
17     0.045
20     0.031
25     0.067
34     0.051
52     0.039
92     0.05
106     0.04
111     0.029
113     0.037
122     0.081
124     0.032
145     0.03
165     0.032
174     0.042
175     0.037
182     0.06
191     0.031
227     0.05
228     0.016
280     0.03
303     0.04
309     0.029
335     0.074
364     0.092
367     0.042
374     0.066
383     0.08
396     0.08
440     0.045
447     0.05
487     0.074
497     0.026
508     0.05
512     0.03
584     0.025
613     0.026
640     0.091
644     0.034
692     0.036
757     0.025
773     0.042
779     0.05
807     0.042
808     0.045
831     0.08
867     0.04
871     0.045
906     0.141
914     0.041
917     0.037
925     0.026
926     0.036
940     0.05
942     0.037
962     0.042
972     0.023
980     0.08
1041     0.025
1042     0.034
1052     0.028
1053     0.04
1100     0.035
1120     0.039
1125     0.039
1127     0.034
1171     0.032
1185     0.04
1195     0.042
1198     0.066
1232     0.03
1259     0.05
1280     0.033
1336     0.021
1346     0.021
1350     0.027
1351     0.024
1370     0.18
1404     0.045
1409     0.039
1410     0.09
1435     0.05
1446     0.042
1447     0.026
1461     0.045
1477     0.032
1489     0.029
1497     0.045
1511     0.035
1528     0.38
1565     0.045
1567     0.05
1588     0.032
1590     0.021
1610     0.087
1638     0.07
1661     0.037
1693     0.037
1702     0.077
1704     0.033
1705     0.045
1714     0.042
1724     0.037
1729     0.095
1739     0.034
1823     0.016
1870     0.04
1876     0.052
1882     0.069
1893     0.057
1898     0.024
1899     0.027
1900     0.062
1925     0.025
1935     0.034
1937     0.034
1941     0.032
1958     0.026
1966     0.037
1983     0.026
2000     0.054
2064     0.024
2070     0.09
2073     0.04
2090     0.039
2093     0.072
2118     0.026
2119     0.037
2162     0.035
2165     0.032
2169     0.055
2183     0.04
2201     0.076
2204     0.027
2224     0.02
2275     0.045
2284     0.131
2298     0.054
2314     0.036
2318     0.09
2320     0.037
2321     0.061
2356     0.05
2398     0.04
2454     0.031
2460     0.034
2478     0.049
2492     0.025
2496     0.057
2507     0.045
2514     0.031
2518     0.02
2573     0.042
2634     0.028
2660     0.025
2678     0.072
2679     0.042
2714     0.02
2742     0.032
2753     0.026
2854     0.045
2857     0.16
2860     0.07
2863     0.1
2882     0.097
2884     0.039
2885     0.017
2890     0.035
2917     0.043
2955     0.05
2970     0.031
2977     0.022
3014     0.04
3036     0.035
3047     0.026
3062     0.05
3088     0.06
3112     0.04
3128     0.042
3201     0.025
3227     0.05
3258     0.028
3290     0.027
3352     0.032
3359     0.042
3370     0.018
3379     0.387
3388     0.031
3414     0.041
3422     0.021
3438     0.06
3444     0.04
3449     0.029
3457     0.039
3476     0.05
3528     0.048
3589     0.052
3634     0.055
3649     0.35
3663     0.028
3670     0.024
3672     0.037
3687     0.021
3688     0.02
3693     0.061
3712     0.037
3727     0.037
3730     0.036
3732     0.04
3735     0.045
3749     0.027
3751     0.032
3768     0.227
3772     0.05
