106
t_index  tf-idf
30     0.004
34     0.106
50     0.081
65     0.051
122     0.101
126     0.094
163     0.103
174     0.088
228     0.034
243     0.05
251     0.084
255     0.049
260     0.094
303     0.084
309     0.061
364     0.128
374     0.104
467     0.06
497     0.11
590     0.14
640     0.108
665     0.094
730     0.05
831     0.168
844     0.14
914     0.086
918     0.094
939     0.088
1146     0.105
1201     0.078
1219     0.088
1234     0.062
1251     0.073
1272     0.067
1310     0.088
1336     0.044
1351     0.051
1411     0.209
1477     0.067
1489     0.061
1490     0.081
1511     0.073
1553     0.088
1670     0.059
1729     0.04
1739     0.14
1781     0.094
1787     0.072
1823     0.034
1837     0.061
1940     0.065
1946     0.073
1980     0.105
2005     0.055
2040     0.106
2094     0.084
2095     0.048
2161     0.075
2193     0.052
2201     0.04
2251     0.062
2284     0.034
2303     0.044
2406     0.105
2421     0.038
2460     0.07
2492     0.052
2506     0.041
2516     0.094
2578     0.065
2665     0.088
2672     0.067
2695     0.073
2738     0.06
2857     0.03
2885     0.037
2909     0.058
2930     0.048
2931     0.105
2967     0.084
3007     0.142
3085     0.084
3127     0.078
3128     0.088
3181     0.033
3214     0.105
3218     0.094
3258     0.059
3370     0.037
3379     0.22
3417     0.105
3418     0.105
3463     0.209
3483     0.081
3528     0.067
3587     0.127
3590     0.03
3637     0.053
3642     0.084
3649     0.418
3673     0.07
3688     0.042
3743     0.047
3749     0.056
3767     0.036
3768     0.189
