249
t_index  tf-idf
26     0.0
74     0.022
79     0.033
100     0.047
104     0.023
105     0.033
111     0.096
112     0.03
158     0.03
191     0.02
212     0.022
230     0.027
243     0.016
255     0.015
295     0.021
302     0.038
307     0.053
397     0.028
407     0.021
417     0.021
436     0.016
444     0.026
467     0.019
471     0.017
475     0.017
522     0.022
533     0.026
561     0.022
567     0.025
626     0.056
664     0.04
688     0.043
703     0.021
707     0.027
722     0.024
723     0.03
730     0.016
733     0.04
757     0.066
801     0.021
831     0.018
843     0.028
848     0.012
855     0.028
865     0.023
876     0.018
879     0.016
893     0.016
912     0.019
917     0.025
1000     0.03
1002     0.066
1003     0.033
1040     0.033
1041     0.017
1060     0.033
1081     0.061
1104     0.022
1112     0.016
1119     0.024
1137     0.026
1148     0.033
1161     0.031
1164     0.028
1173     0.033
1193     0.023
1208     0.03
1217     0.064
1255     0.03
1256     0.147
1280     0.022
1284     0.025
1290     0.013
1310     0.028
1313     0.084
1322     0.027
1338     0.04
1346     0.014
1377     0.051
1392     0.03
1395     0.028
1409     0.051
1416     0.017
1420     0.017
1431     0.025
1439     0.037
1454     0.043
1484     0.03
1505     0.03
1528     0.336
1534     0.023
1556     0.018
1562     0.044
1565     0.448
1594     0.03
1597     0.017
1668     0.066
1670     0.019
1679     0.022
1692     0.021
1707     0.033
1718     0.028
1720     0.033
1721     0.035
1724     0.025
1780     0.019
1807     0.074
1842     0.033
1843     0.205
1870     0.027
1871     0.028
1876     0.023
1886     0.025
1894     0.042
1906     0.033
1908     0.066
1909     0.066
1913     0.051
1915     0.03
1921     0.028
1925     0.034
1951     0.037
1952     0.03
1983     0.034
1988     0.019
1993     0.019
1994     0.057
2005     0.017
2040     0.034
2056     0.059
2061     0.035
2064     0.032
2072     0.023
2095     0.03
2099     0.155
2107     0.037
2108     0.033
2142     0.033
2165     0.042
2183     0.08
2193     0.033
2209     0.028
2217     0.028
2219     0.025
2220     0.101
2223     0.024
2226     0.018
2251     0.02
2253     0.022
2256     0.033
2278     0.019
2282     0.026
2283     0.029
2298     0.036
2309     0.056
2314     0.024
2321     0.061
2367     0.03
2384     0.077
2389     0.142
2398     0.027
2421     0.012
2434     0.025
2484     0.078
2490     0.033
2491     0.022
2506     0.013
2518     0.007
2521     0.026
2540     0.049
2556     0.044
2576     0.023
2578     0.021
2586     0.022
2595     0.019
2652     0.023
2655     0.03
2688     0.025
2689     0.03
2699     0.067
2712     0.028
2714     0.013
2716     0.026
2728     0.034
2739     0.026
2753     0.018
2763     0.027
2764     0.026
2835     0.017
2839     0.037
2846     0.016
2857     0.077
2873     0.025
2881     0.1
2885     0.012
2890     0.047
2892     0.027
2934     0.023
2957     0.028
2959     0.024
2960     0.062
2961     0.045
2998     0.232
3026     0.042
3081     0.012
3102     0.077
3113     0.033
3115     0.021
3134     0.023
3139     0.027
3143     0.028
3152     0.025
3177     0.025
3181     0.032
3204     0.027
3274     0.085
3276     0.053
3321     0.042
3333     0.024
3352     0.021
3379     0.373
3381     0.072
3396     0.025
3407     0.033
3422     0.014
3464     0.022
3490     0.046
3528     0.032
3563     0.028
3640     0.017
3643     0.02
3649     0.166
3662     0.062
3677     0.018
3688     0.013
3690     0.033
3692     0.022
3698     0.02
3711     0.091
3715     0.048
3724     0.033
3727     0.025
3734     0.047
3740     0.035
3743     0.015
3749     0.089
3777     0.069
3778     0.039
3779     0.149
