142
t_index  tf-idf
8     0.0
20     0.046
28     0.051
34     0.075
74     0.05
106     0.059
113     0.055
157     0.057
201     0.04
248     0.074
249     0.074
306     0.047
360     0.067
364     0.045
374     0.024
491     0.053
561     0.146
593     0.074
640     0.096
664     0.089
665     0.067
683     0.053
693     0.074
696     0.062
711     0.055
757     0.073
792     0.041
798     0.045
803     0.074
848     0.028
879     0.073
914     0.03
917     0.055
923     0.097
952     0.067
1015     0.067
1030     0.059
1041     0.038
1124     0.059
1151     0.048
1170     0.067
1198     0.065
1225     0.067
1249     0.039
1279     0.032
1290     0.029
1309     0.059
1326     0.067
1332     0.037
1377     0.057
1388     0.062
1439     0.124
1511     0.104
1528     0.125
1552     0.051
1565     0.133
1571     0.067
1583     0.057
1587     0.049
1588     0.047
1659     0.266
1661     0.055
1721     0.039
1729     0.197
1823     0.024
1833     0.074
1835     0.047
1880     0.047
1898     0.036
1943     0.074
2019     0.074
2036     0.074
2048     0.095
2064     0.036
2090     0.057
2144     0.031
2200     0.044
2201     0.196
2206     0.049
2207     0.055
2218     0.057
2219     0.055
2220     0.028
2226     0.082
2276     0.067
2284     0.097
2305     0.091
2329     0.053
2420     0.037
2456     0.114
2497     0.052
2506     0.029
2510     0.062
2522     0.055
2528     0.057
2529     0.048
2576     0.051
2601     0.062
2642     0.067
2672     0.048
2711     0.052
2714     0.116
2771     0.062
2782     0.055
2801     0.049
2845     0.062
2857     0.107
2883     0.067
2885     0.026
2927     0.037
2930     0.204
2950     0.047
2967     0.059
3007     0.067
3008     0.074
3052     0.059
3055     0.051
3067     0.074
3088     0.044
3141     0.062
3219     0.074
3242     0.067
3290     0.04
3318     0.057
3339     0.057
3370     0.053
3379     0.312
3381     0.053
3400     0.055
3401     0.035
3422     0.031
3491     0.045
3528     0.024
3590     0.021
3649     0.369
3687     0.032
3688     0.088
3705     0.187
3749     0.079
3759     0.062
3768     0.033
3773     0.045
