169
t_index  tf-idf
60     0.0
72     0.085
103     0.076
115     0.038
130     0.027
149     0.076
160     0.032
163     0.023
193     0.035
201     0.026
215     0.04
241     0.065
274     0.035
281     0.085
292     0.032
293     0.043
302     0.054
309     0.027
319     0.076
321     0.04
426     0.032
436     0.023
489     0.043
491     0.034
518     0.067
536     0.059
603     0.13
620     0.047
646     0.047
660     0.04
733     0.029
757     0.07
835     0.029
848     0.018
887     0.036
971     0.047
986     0.038
1042     0.032
1112     0.023
1173     0.047
1181     0.043
1191     0.047
1221     0.047
1232     0.028
1263     0.04
1279     0.02
1295     0.043
1297     0.028
1336     0.02
1351     0.046
1372     0.04
1400     0.036
1416     0.049
1427     0.04
1431     0.035
1456     0.218
1460     0.033
1493     0.04
1509     0.035
1517     0.04
1528     0.479
1565     0.341
1583     0.036
1606     0.065
1608     0.022
1643     0.047
1661     0.035
1664     0.047
1665     0.032
1677     0.047
1696     0.04
1721     0.05
1772     0.03
1773     0.047
1778     0.053
1780     0.027
1809     0.047
1876     0.016
1878     0.056
1940     0.03
1951     0.027
1958     0.075
1983     0.024
1993     0.111
1994     0.054
2000     0.026
2009     0.04
2017     0.031
2033     0.032
2043     0.047
2059     0.033
2064     0.023
2090     0.036
2165     0.03
2169     0.052
2183     0.038
2198     0.036
2205     0.04
2207     0.035
2212     0.047
2219     0.035
2220     0.018
2226     0.052
2237     0.047
2298     0.017
2303     0.059
2306     0.036
2388     0.026
2405     0.032
2411     0.047
2444     0.043
2445     0.043
2460     0.064
2474     0.029
2506     0.019
2507     0.043
2536     0.043
2586     0.032
2609     0.036
2627     0.043
2634     0.053
2640     0.038
2654     0.038
2716     0.036
2739     0.036
2747     0.031
2753     0.025
2782     0.035
2857     0.041
2885     0.033
2944     0.038
2977     0.042
3011     0.043
3020     0.032
3022     0.038
3026     0.06
3039     0.036
3047     0.049
3057     0.028
3071     0.187
3099     0.095
3179     0.031
3201     0.024
3265     0.019
3299     0.047
3357     0.087
3379     0.067
3387     0.128
3388     0.03
3401     0.023
3410     0.047
3417     0.047
3427     0.047
3429     0.292
3438     0.029
3449     0.027
3462     0.1
3520     0.075
3649     0.237
3677     0.051
3683     0.04
3693     0.058
3719     0.047
3720     0.159
3734     0.233
3740     0.025
3743     0.021
3749     0.025
3764     0.054
