102
t_index  tf-idf
228     0.001
255     0.103
306     0.07
347     0.063
374     0.036
433     0.11
458     0.099
508     0.11
601     0.11
625     0.074
640     0.085
702     0.11
740     0.254
831     0.059
851     0.057
899     0.065
940     0.11
1002     0.11
1059     0.11
1078     0.11
1125     0.085
1161     0.102
1163     0.093
1164     0.093
1171     0.14
1173     0.11
1203     0.088
1212     0.11
1281     0.058
1290     0.087
1320     0.099
1343     0.093
1387     0.085
1388     0.093
1409     0.085
1452     0.077
1454     0.047
1511     0.077
1512     0.082
1544     0.093
1590     0.045
1620     0.077
1704     0.072
1729     0.084
1739     0.074
1772     0.07
1800     0.079
1870     0.088
1871     0.093
1963     0.069
1994     0.063
2061     0.058
2098     0.07
2169     0.061
2201     0.042
2202     0.343
2220     0.042
2224     0.087
2271     0.159
2284     0.181
2444     0.099
2447     0.093
2470     0.11
2496     0.062
2505     0.11
2513     0.11
2518     0.022
2528     0.085
2552     0.088
2586     0.148
2607     0.093
2711     0.077
2746     0.085
2857     0.032
2885     0.077
2914     0.11
2929     0.093
2931     0.11
2950     0.07
3007     0.05
3026     0.07
3033     0.11
3177     0.082
3179     0.072
3181     0.035
3353     0.079
3370     0.079
3379     0.077
3381     0.079
3396     0.082
3417     0.11
3422     0.093
3563     0.047
3619     0.099
3649     0.22
3662     0.069
3673     0.074
3693     0.068
3742     0.065
3746     0.11
3749     0.059
3767     0.114
