232
t_index  tf-idf
13     0.0
25     0.037
52     0.254
53     0.174
104     0.039
106     0.088
115     0.044
124     0.071
282     0.055
296     0.039
301     0.034
352     0.055
426     0.038
436     0.027
444     0.042
466     0.042
482     0.028
523     0.033
524     0.082
542     0.044
573     0.099
585     0.044
600     0.033
613     0.028
627     0.126
653     0.046
661     0.031
671     0.042
695     0.046
752     0.034
757     0.054
764     0.069
800     0.041
837     0.055
852     0.035
857     0.026
862     0.039
872     0.049
890     0.034
892     0.079
893     0.026
912     0.032
931     0.046
939     0.046
945     0.033
964     0.046
973     0.055
986     0.044
1002     0.055
1041     0.028
1052     0.031
1053     0.044
1055     0.035
1056     0.046
1065     0.049
1069     0.029
1081     0.02
1084     0.044
1109     0.055
1112     0.026
1148     0.055
1152     0.254
1161     0.102
1164     0.046
1170     0.049
1179     0.049
1191     0.11
1192     0.055
1198     0.024
1217     0.035
1220     0.046
1230     0.04
1234     0.033
1251     0.039
1268     0.046
1284     0.082
1297     0.033
1338     0.033
1346     0.07
1360     0.049
1372     0.046
1387     0.042
1394     0.049
1409     0.042
1416     0.028
1424     0.031
1431     0.041
1444     0.044
1447     0.028
1457     0.041
1496     0.034
1502     0.037
1556     0.06
1618     0.041
1636     0.044
1675     0.039
1691     0.049
1706     0.049
1718     0.093
1721     0.029
1748     0.264
1823     0.018
1831     0.049
1870     0.088
1876     0.019
1881     0.049
1893     0.063
1894     0.046
1898     0.027
1922     0.046
1925     0.055
1933     0.039
1935     0.037
1940     0.034
1941     0.035
1951     0.031
1957     0.049
1958     0.029
1967     0.046
2005     0.144
2040     0.056
2045     0.044
2085     0.03
2095     0.025
2098     0.035
2127     0.04
2128     0.055
2131     0.055
2169     0.061
2182     0.046
2189     0.075
2207     0.041
2209     0.046
2210     0.041
2219     0.041
2226     0.03
2246     0.044
2252     0.055
2286     0.088
2288     0.049
2298     0.079
2303     0.023
2316     0.044
2337     0.07
2346     0.055
2389     0.034
2423     0.055
2434     0.041
2454     0.067
2460     0.037
2485     0.042
2490     0.11
2491     0.037
2506     0.087
2513     0.055
2518     0.011
2522     0.041
2523     0.039
2527     0.04
2546     0.055
2573     0.046
2597     0.077
2626     0.036
2642     0.049
2643     0.049
2678     0.158
2699     0.028
2717     0.042
2735     0.055
2742     0.035
2744     0.055
2764     0.042
2794     0.044
2839     0.03
2857     0.016
2931     0.055
2935     0.049
2966     0.055
2967     0.044
2974     0.061
2981     0.03
3029     0.049
3042     0.055
3077     0.055
3101     0.055
3112     0.044
3122     0.046
3134     0.039
3160     0.039
3181     0.035
3220     0.049
3226     0.072
3274     0.028
3316     0.049
3318     0.085
3351     0.041
3379     0.27
3381     0.119
3386     0.041
3401     0.026
3417     0.11
3432     0.018
3439     0.029
3449     0.032
3503     0.041
3532     0.055
3551     0.049
3563     0.07
3583     0.046
3591     0.044
3628     0.034
3632     0.049
3634     0.03
3643     0.033
3649     0.274
3652     0.075
3663     0.031
3671     0.049
3677     0.03
3688     0.022
3693     0.034
3698     0.099
3699     0.031
3711     0.038
3731     0.039
3740     0.059
3743     0.074
3745     0.042
3746     0.055
3747     0.041
3749     0.088
3764     0.042
