140
t_index  tf-idf
8     0.0
20     0.037
33     0.046
34     0.03
57     0.137
149     0.032
174     0.05
212     0.078
228     0.097
344     0.043
540     0.043
584     0.03
597     0.048
611     0.019
634     0.105
640     0.046
659     0.119
665     0.054
667     0.036
678     0.06
690     0.04
692     0.043
719     0.06
757     0.03
779     0.06
792     0.099
865     0.042
869     0.06
879     0.029
889     0.06
914     0.025
928     0.06
936     0.06
991     0.119
1006     0.034
1069     0.031
1161     0.055
1170     0.054
1182     0.046
1190     0.032
1215     0.06
1224     0.038
1281     0.189
1284     0.089
1336     0.025
1416     0.031
1432     0.039
1439     0.033
1452     0.042
1511     0.042
1528     0.301
1552     0.041
1565     0.054
1651     0.044
1670     0.034
1682     0.054
1685     0.06
1686     0.054
1695     0.029
1702     0.046
1729     0.068
1745     0.036
1823     0.019
1837     0.035
1903     0.03
1915     0.107
1983     0.031
1994     0.034
2001     0.043
2061     0.031
2064     0.029
2090     0.092
2095     0.027
2138     0.048
2151     0.037
2169     0.033
2183     0.048
2207     0.044
2212     0.06
2224     0.023
2253     0.04
2283     0.132
2298     0.021
2314     0.043
2321     0.073
2343     0.05
2420     0.06
2426     0.06
2474     0.036
2492     0.059
2497     0.042
2514     0.037
2527     0.086
2569     0.133
2576     0.041
2578     0.037
2580     0.042
2656     0.04
2691     0.109
2700     0.054
2714     0.047
2738     0.068
2857     0.052
2860     0.021
2911     0.06
2927     0.06
2930     0.027
2934     0.041
2950     0.038
2955     0.119
2981     0.032
3039     0.046
3047     0.062
3064     0.06
3067     0.119
3133     0.06
3177     0.044
3184     0.041
3201     0.03
3261     0.06
3370     0.021
3379     0.46
3381     0.129
3387     0.054
3397     0.048
3399     0.032
3422     0.025
3511     0.146
3532     0.119
3539     0.06
3563     0.025
3589     0.031
3632     0.054
3649     0.417
3662     0.037
3672     0.044
3705     0.038
3717     0.029
3749     0.127
3768     0.027
