214
t_index  tf-idf
26     0.0
27     0.029
28     0.027
30     0.035
34     0.04
37     0.039
40     0.058
41     0.033
88     0.027
89     0.028
107     0.039
108     0.025
111     0.068
122     0.013
172     0.071
176     0.028
190     0.025
191     0.024
228     0.064
229     0.026
280     0.024
302     0.022
306     0.025
328     0.028
347     0.022
362     0.028
364     0.024
374     0.013
467     0.022
482     0.02
511     0.039
512     0.07
513     0.031
593     0.078
594     0.028
627     0.018
640     0.041
665     0.035
697     0.039
704     0.028
757     0.019
775     0.039
779     0.078
831     0.021
835     0.024
848     0.015
895     0.027
899     0.023
914     0.049
921     0.039
939     0.033
942     0.029
960     0.039
978     0.031
1041     0.02
1052     0.044
1054     0.033
1060     0.039
1068     0.03
1154     0.039
1162     0.027
1165     0.031
1193     0.054
1198     0.086
1201     0.058
1219     0.033
1224     0.025
1234     0.023
1258     0.06
1281     0.041
1334     0.033
1336     0.033
1350     0.021
1351     0.019
1388     0.033
1409     0.03
1420     0.02
1424     0.022
1439     0.022
1452     0.028
1476     0.027
1509     0.029
1556     0.021
1562     0.026
1565     0.035
1568     0.079
1587     0.026
1590     0.016
1621     0.033
1669     0.033
1670     0.044
1691     0.035
1714     0.033
1716     0.031
1729     0.045
1732     0.03
1742     0.028
1743     0.03
1778     0.022
1780     0.023
1800     0.028
1823     0.026
1835     0.05
1879     0.024
1898     0.019
1943     0.039
1946     0.028
1983     0.02
1984     0.028
2016     0.035
2040     0.04
2045     0.031
2068     0.035
2085     0.13
2090     0.03
2120     0.028
2133     0.039
2144     0.016
2201     0.03
2220     0.03
2225     0.033
2242     0.033
2270     0.033
2272     0.035
2275     0.071
2283     0.017
2284     0.039
2286     0.063
2298     0.028
2358     0.039
2369     0.026
2400     0.025
2413     0.026
2420     0.059
2421     0.028
2432     0.025
2435     0.035
2474     0.024
2492     0.019
2518     0.016
2521     0.015
2527     0.028
2556     0.026
2557     0.039
2573     0.033
2586     0.026
2599     0.033
2643     0.035
2672     0.025
2714     0.015
2738     0.022
2747     0.025
2779     0.035
2782     0.029
2783     0.039
2831     0.071
2839     0.043
2857     0.034
2860     0.014
2885     0.041
2890     0.028
2927     0.02
2930     0.018
2934     0.027
2935     0.035
2954     0.071
2967     0.031
2981     0.021
2998     0.039
3040     0.033
3079     0.033
3088     0.047
3113     0.039
3132     0.03
3170     0.035
3181     0.087
3206     0.028
3217     0.02
3250     0.028
3257     0.027
3274     0.02
3290     0.021
3293     0.035
3317     0.021
3318     0.03
3331     0.029
3338     0.024
3369     0.048
3370     0.056
3379     0.661
3387     0.035
3409     0.033
3422     0.05
3432     0.038
3474     0.031
3520     0.021
3523     0.035
3563     0.1
3585     0.025
3587     0.048
3589     0.021
3590     0.011
3628     0.024
3649     0.509
3670     0.056
3693     0.024
3696     0.024
3705     0.025
3707     0.02
3740     0.042
3743     0.018
3749     0.084
3767     0.054
3768     0.035
