142
t_index  tf-idf
31     0.0
58     0.054
82     0.131
87     0.034
95     0.092
133     0.065
149     0.039
157     0.056
182     0.088
255     0.034
262     0.065
286     0.073
301     0.045
309     0.042
417     0.045
436     0.036
442     0.043
638     0.051
643     0.108
723     0.131
757     0.072
792     0.08
803     0.073
805     0.05
831     0.039
848     0.082
857     0.034
859     0.056
914     0.03
933     0.042
981     0.052
990     0.131
1032     0.123
1045     0.05
1079     0.037
1161     0.034
1263     0.061
1306     0.073
1350     0.04
1364     0.061
1368     0.073
1372     0.123
1421     0.065
1424     0.041
1439     0.041
1476     0.1
1528     0.184
1534     0.051
1562     0.096
1565     0.196
1590     0.06
1597     0.038
1608     0.034
1630     0.123
1682     0.065
1696     0.061
1732     0.056
1785     0.073
1823     0.024
1854     0.162
1870     0.058
1876     0.05
1878     0.043
1903     0.074
1915     0.065
1920     0.096
1925     0.037
1941     0.138
1960     0.065
1973     0.117
1977     0.061
2005     0.038
2090     0.056
2137     0.029
2162     0.102
2165     0.046
2173     0.065
2205     0.061
2211     0.05
2219     0.054
2220     0.028
2232     0.038
2235     0.056
2264     0.045
2268     0.073
2421     0.026
2434     0.054
2448     0.073
2461     0.048
2569     0.054
2578     0.045
2579     0.065
2586     0.049
2590     0.118
2659     0.061
2665     0.061
2673     0.065
2699     0.037
2714     0.028
2722     0.038
2723     0.13
2857     0.042
2865     0.037
2866     0.112
2879     0.061
2917     0.063
2918     0.061
2984     0.073
2998     0.073
3002     0.073
3047     0.075
3055     0.05
3088     0.043
3090     0.131
3112     0.058
3122     0.061
3143     0.061
3155     0.061
3177     0.054
3187     0.048
3204     0.058
3217     0.038
3265     0.06
3345     0.065
3353     0.052
3359     0.061
3379     0.102
3381     0.157
3401     0.035
3422     0.031
3438     0.044
3439     0.039
3484     0.132
3528     0.023
3587     0.018
3623     0.073
3642     0.058
3649     0.509
3735     0.065
3740     0.039
3742     0.043
3749     0.039
