218
t_index  tf-idf
2     0.0
16     0.022
21     0.021
22     0.025
25     0.023
42     0.025
44     0.034
45     0.025
74     0.069
98     0.096
111     0.02
122     0.055
150     0.034
158     0.062
162     0.034
189     0.031
212     0.022
214     0.102
218     0.027
228     0.034
230     0.027
231     0.022
249     0.034
255     0.016
289     0.023
301     0.021
302     0.039
304     0.034
306     0.043
309     0.02
323     0.029
362     0.025
374     0.011
465     0.078
467     0.039
471     0.177
475     0.018
533     0.026
584     0.034
601     0.034
611     0.14
613     0.035
640     0.027
661     0.019
699     0.031
711     0.025
722     0.025
732     0.029
774     0.034
795     0.029
801     0.021
831     0.018
833     0.029
869     0.034
895     0.023
897     0.068
914     0.014
940     0.034
960     0.034
1069     0.018
1081     0.013
1100     0.024
1127     0.023
1148     0.034
1164     0.029
1196     0.034
1198     0.015
1211     0.034
1228     0.068
1232     0.02
1241     0.031
1256     0.022
1274     0.058
1279     0.029
1290     0.04
1336     0.015
1346     0.015
1410     0.062
1420     0.017
1477     0.066
1497     0.031
1522     0.031
1528     0.058
1534     0.048
1568     0.023
1577     0.046
1583     0.026
1587     0.022
1614     0.034
1638     0.024
1682     0.031
1692     0.022
1694     0.034
1709     0.034
1713     0.027
1724     0.025
1729     0.026
1743     0.026
1778     0.019
1823     0.022
1835     0.022
1859     0.051
1892     0.154
1894     0.029
1898     0.017
1933     0.024
1951     0.019
1980     0.034
1983     0.018
1994     0.02
2005     0.018
2061     0.036
2063     0.048
2072     0.023
2085     0.019
2087     0.068
2090     0.026
2094     0.027
2138     0.082
2165     0.065
2169     0.019
2182     0.086
2193     0.034
2207     0.051
2212     0.034
2219     0.025
2220     0.104
2224     0.027
2253     0.023
2298     0.025
2316     0.082
2321     0.021
2369     0.046
2388     0.038
2389     0.042
2411     0.034
2421     0.037
2443     0.026
2484     0.065
2487     0.026
2518     0.007
2525     0.034
2586     0.023
2595     0.019
2597     0.024
2601     0.086
2604     0.04
2616     0.023
2640     0.027
2669     0.034
2691     0.021
2700     0.031
2714     0.027
2718     0.121
2738     0.02
2753     0.036
2773     0.031
2809     0.023
2839     0.038
2857     0.079
2860     0.036
2881     0.064
2885     0.06
2893     0.029
2931     0.034
2946     0.049
2950     0.022
2952     0.021
2970     0.021
2998     0.171
3026     0.043
3036     0.024
3040     0.029
3112     0.055
3152     0.051
3160     0.024
3179     0.022
3181     0.076
3182     0.051
3204     0.027
3220     0.031
3228     0.031
3274     0.052
3317     0.018
3343     0.034
3351     0.254
3352     0.022
3365     0.034
3369     0.084
3370     0.025
3379     0.6
3381     0.025
3387     0.031
3397     0.055
3438     0.041
3449     0.02
3461     0.029
3473     0.051
3520     0.054
3528     0.022
3583     0.029
3585     0.022
3589     0.018
3590     0.019
3612     0.027
3620     0.017
3622     0.025
3628     0.063
3644     0.051
3649     0.376
3672     0.025
3696     0.021
3717     0.016
3742     0.04
3749     0.037
3770     0.021
3773     0.042
3774     0.068
