56
t_index  tf-idf
60     0.002
115     0.132
130     0.093
151     0.127
292     0.113
344     0.119
484     0.106
534     0.123
535     0.297
613     0.085
845     0.103
878     0.196
981     0.119
1217     0.106
1272     0.106
1290     0.065
1349     0.132
1452     0.116
1456     0.108
1528     0.139
1530     0.103
1608     0.077
1767     0.132
1808     0.132
1845     0.132
1931     0.106
1983     0.085
2165     0.104
2226     0.091
2298     0.059
2321     0.101
2440     0.116
2460     0.221
2599     0.139
2631     0.165
2813     0.148
2827     0.097
2870     0.116
2884     0.127
2924     0.191
2932     0.202
3071     0.108
3199     0.165
3211     0.139
3348     0.148
3357     0.101
3449     0.095
3451     0.227
3459     0.132
3462     0.116
3503     0.123
3575     0.165
3649     0.165
3677     0.089
3703     0.165
3764     0.063
