233
t_index  tf-idf
7     0.0
10     0.061
21     0.038
25     0.041
41     0.051
48     0.061
62     0.04
75     0.051
97     0.047
100     0.043
104     0.043
111     0.07
149     0.065
191     0.074
198     0.075
200     0.04
249     0.061
255     0.056
279     0.061
290     0.037
307     0.065
353     0.128
383     0.049
413     0.061
447     0.061
460     0.061
465     0.083
467     0.104
471     0.031
475     0.031
482     0.094
487     0.045
523     0.037
534     0.09
571     0.055
584     0.061
588     0.044
590     0.041
600     0.036
613     0.031
625     0.122
684     0.061
688     0.039
718     0.043
738     0.121
757     0.03
759     0.055
764     0.076
776     0.055
819     0.051
823     0.128
848     0.023
876     0.032
940     0.121
959     0.051
962     0.051
986     0.049
1002     0.182
1020     0.04
1041     0.031
1069     0.032
1081     0.022
1087     0.055
1110     0.061
1112     0.029
1156     0.093
1161     0.028
1181     0.055
1224     0.039
1260     0.045
1279     0.026
1290     0.048
1336     0.077
1338     0.037
1416     0.031
1424     0.034
1454     0.104
1472     0.061
1505     0.055
1528     0.204
1552     0.042
1556     0.033
1565     0.164
1568     0.041
1575     0.109
1597     0.031
1608     0.028
1625     0.035
1655     0.055
1670     0.034
1679     0.041
1693     0.045
1705     0.055
1724     0.045
1725     0.055
1732     0.047
1818     0.045
1839     0.121
1843     0.093
1873     0.043
1876     0.021
1893     0.069
1918     0.051
1920     0.04
1933     0.043
1935     0.041
1983     0.031
1988     0.105
2012     0.128
2017     0.04
2027     0.044
2030     0.035
2040     0.031
2045     0.049
2095     0.055
2099     0.087
2102     0.041
2103     0.146
2137     0.024
2161     0.044
2165     0.038
2204     0.033
2209     0.051
2220     0.023
2242     0.051
2246     0.049
2298     0.044
2309     0.179
2321     0.037
2324     0.04
2337     0.038
2388     0.034
2390     0.061
2421     0.088
2478     0.119
2491     0.041
2497     0.043
2506     0.024
2522     0.045
2525     0.061
2536     0.055
2570     0.131
2585     0.045
2586     0.041
2608     0.055
2616     0.041
2634     0.034
2653     0.04
2669     0.121
2699     0.061
2716     0.047
2732     0.102
2753     0.064
2781     0.102
2794     0.049
2827     0.036
2828     0.055
2841     0.055
2857     0.053
2885     0.021
2893     0.051
2924     0.105
2930     0.028
2960     0.038
2965     0.049
3019     0.061
3020     0.042
3033     0.121
3039     0.093
3081     0.022
3089     0.061
3125     0.036
3134     0.043
3160     0.043
3166     0.061
3175     0.043
3181     0.058
3189     0.061
3206     0.043
3217     0.031
3222     0.103
3230     0.038
3235     0.051
3248     0.055
3257     0.042
3274     0.093
3275     0.055
3321     0.038
3326     0.061
3356     0.035
3379     0.085
3387     0.055
3388     0.038
3398     0.06
3400     0.09
3401     0.029
3417     0.061
3422     0.026
3466     0.122
3468     0.061
3471     0.049
3485     0.045
3490     0.084
3498     0.164
3505     0.049
3511     0.075
3520     0.032
3528     0.078
3563     0.026
3569     0.055
3573     0.051
3585     0.039
3589     0.063
3622     0.045
3640     0.031
3643     0.073
3649     0.121
3651     0.055
3653     0.043
3658     0.055
3659     0.044
3665     0.061
3672     0.045
3693     0.037
3696     0.037
3698     0.037
3699     0.035
3731     0.043
3734     0.085
3742     0.036
3758     0.061
3770     0.038
3777     0.031
