73
t_index  tf-idf
39     0.001
64     0.076
70     0.226
122     0.04
145     0.151
157     0.096
179     0.125
189     0.113
218     0.1
378     0.106
452     0.061
511     0.125
611     0.04
622     0.078
737     0.219
752     0.078
757     0.062
796     0.106
999     0.211
1149     0.125
1182     0.096
1249     0.066
1273     0.096
1280     0.165
1333     0.106
1346     0.16
1365     0.106
1641     0.125
1670     0.071
1691     0.113
1729     0.048
1796     0.113
1879     0.078
1897     0.096
1911     0.125
1933     0.088
2000     0.068
2080     0.093
2091     0.113
2097     0.096
2178     0.093
2196     0.113
2284     0.123
2298     0.09
2380     0.11
2393     0.1
2496     0.141
2521     0.097
2534     0.051
2586     0.084
2638     0.125
2652     0.088
2691     0.077
2835     0.064
2885     0.087
2888     0.081
2891     0.125
2927     0.063
2930     0.057
2950     0.079
2953     0.141
2981     0.068
2998     0.125
3217     0.065
3287     0.09
3379     0.176
3490     0.058
3528     0.081
3531     0.125
3649     0.375
3659     0.09
3709     0.201
3764     0.048
