80
t_index  tf-idf
28     0.001
53     0.047
96     0.054
398     0.075
452     0.036
475     0.039
491     0.054
534     0.056
561     0.049
589     0.051
627     0.034
718     0.053
764     0.031
893     0.072
897     0.075
1081     0.082
1290     0.03
1343     0.063
1346     0.064
1361     0.075
1380     0.067
1482     0.053
1528     0.758
1559     0.063
1565     0.067
1569     0.06
1581     0.053
1679     0.05
1693     0.056
1718     0.063
1748     0.144
1749     0.135
1797     0.049
1840     0.075
1879     0.047
1884     0.063
1886     0.056
1894     0.095
1900     0.047
1957     0.135
1963     0.047
2005     0.039
2058     0.04
2095     0.102
2107     0.042
2193     0.037
2223     0.054
2231     0.075
2308     0.075
2309     0.032
2324     0.049
2389     0.092
2456     0.039
2484     0.035
2491     0.05
2506     0.03
2518     0.03
2706     0.054
2740     0.054
2747     0.048
2801     0.049
2835     0.076
2839     0.165
2857     0.022
2967     0.12
3047     0.039
3226     0.049
3259     0.06
3379     0.053
3417     0.075
3449     0.043
3468     0.225
3490     0.035
3542     0.067
3562     0.053
3649     0.225
3653     0.053
3698     0.045
3731     0.053
3764     0.029
