94
t_index  tf-idf
31     0.001
34     0.135
104     0.094
108     0.086
150     0.134
190     0.085
191     0.082
228     0.088
303     0.107
319     0.107
351     0.113
374     0.044
388     0.113
523     0.081
669     0.103
835     0.081
914     0.055
923     0.088
1006     0.077
1161     0.062
1162     0.092
1198     0.059
1219     0.113
1281     0.071
1336     0.114
1363     0.113
1416     0.069
1424     0.076
1489     0.079
1496     0.083
1528     0.226
1529     0.078
1555     0.107
1588     0.085
1618     0.1
1620     0.094
1653     0.134
1695     0.065
1714     0.113
1729     0.051
1761     0.121
1823     0.044
1876     0.046
1887     0.113
1897     0.103
1900     0.083
1983     0.069
2000     0.072
2005     0.07
2201     0.051
2207     0.1
2298     0.048
2432     0.17
2492     0.066
2496     0.076
2569     0.1
2573     0.113
2586     0.09
2595     0.075
2672     0.086
2678     0.097
2699     0.068
2738     0.077
2749     0.134
2782     0.1
2787     0.113
2854     0.121
2857     0.039
2860     0.047
2885     0.047
2946     0.064
2970     0.082
3007     0.061
3047     0.069
3136     0.103
3208     0.066
3242     0.121
3372     0.121
3379     0.282
3381     0.193
3396     0.1
3399     0.072
3432     0.043
3438     0.081
3442     0.134
3451     0.061
3498     0.121
3501     0.206
3589     0.07
3634     0.074
3649     0.268
3663     0.075
3749     0.072
3768     0.061
