298
t_index  tf-idf
7     0.0
8     0.022
30     0.031
39     0.025
40     0.026
42     0.026
45     0.025
61     0.063
65     0.017
69     0.028
72     0.063
76     0.021
103     0.028
104     0.049
108     0.023
111     0.142
121     0.017
126     0.031
163     0.017
186     0.035
187     0.035
190     0.044
198     0.022
202     0.029
214     0.035
228     0.023
249     0.035
261     0.035
285     0.035
289     0.023
321     0.029
328     0.025
329     0.029
332     0.088
360     0.031
362     0.025
424     0.029
434     0.07
436     0.034
448     0.106
465     0.096
473     0.084
497     0.037
522     0.023
533     0.027
534     0.026
536     0.022
567     0.026
595     0.028
613     0.018
638     0.025
640     0.009
661     0.02
678     0.035
683     0.025
699     0.031
705     0.031
709     0.035
730     0.017
731     0.028
753     0.112
757     0.035
784     0.021
792     0.039
801     0.087
808     0.063
819     0.029
865     0.025
866     0.023
878     0.021
879     0.052
887     0.027
899     0.021
909     0.161
914     0.058
930     0.028
988     0.031
1014     0.029
1020     0.023
1037     0.035
1042     0.024
1084     0.112
1112     0.033
1113     0.035
1116     0.048
1120     0.027
1127     0.023
1135     0.026
1154     0.035
1161     0.016
1190     0.019
1193     0.024
1217     0.045
1219     0.029
1234     0.042
1241     0.031
1258     0.054
1272     0.023
1284     0.026
1290     0.069
1295     0.031
1309     0.056
1325     0.029
1346     0.015
1351     0.034
1384     0.031
1416     0.072
1420     0.018
1431     0.052
1439     0.059
1447     0.036
1478     0.024
1490     0.081
1496     0.022
1500     0.035
1528     0.059
1529     0.02
1556     0.019
1565     0.063
1568     0.047
1583     0.027
1590     0.014
1620     0.049
1625     0.02
1661     0.052
1670     0.02
1675     0.025
1679     0.023
1697     0.035
1705     0.031
1708     0.031
1735     0.028
1745     0.043
1778     0.02
1823     0.011
1837     0.021
1871     0.029
1876     0.024
1893     0.06
1894     0.015
1898     0.017
1899     0.019
1912     0.098
1918     0.029
1925     0.106
1937     0.024
1941     0.022
1951     0.039
1952     0.031
1983     0.036
1989     0.035
1993     0.041
1994     0.02
2005     0.055
2016     0.063
2045     0.056
2056     0.021
2061     0.018
2090     0.027
2093     0.05
2095     0.064
2098     0.089
2119     0.078
2120     0.076
2130     0.031
2138     0.056
2165     0.044
2169     0.058
2183     0.084
2192     0.031
2200     0.021
2201     0.186
2206     0.023
2207     0.104
2219     0.026
2220     0.027
2226     0.019
2261     0.018
2276     0.031
2283     0.016
2284     0.023
2298     0.013
2303     0.015
2305     0.043
2321     0.043
2337     0.022
2362     0.031
2375     0.031
2388     0.039
2411     0.105
2420     0.105
2426     0.035
2455     0.035
2456     0.018
2457     0.055
2496     0.02
2497     0.025
2499     0.088
2501     0.029
2506     0.028
2513     0.035
2514     0.022
2518     0.014
2540     0.026
2547     0.035
2557     0.035
2576     0.024
2595     0.02
2599     0.029
2614     0.024
2627     0.031
2640     0.028
2642     0.063
2648     0.035
2655     0.031
2659     0.029
2663     0.035
2691     0.021
2693     0.035
2712     0.059
2718     0.018
2721     0.031
2743     0.024
2747     0.045
2753     0.018
2759     0.043
2771     0.029
2791     0.025
2857     0.03
2859     0.07
2860     0.037
2878     0.023
2883     0.063
2885     0.049
2892     0.084
2901     0.035
2909     0.077
2927     0.088
2933     0.021
2934     0.024
2946     0.034
2950     0.022
2967     0.028
2970     0.043
2981     0.038
2994     0.035
3007     0.111
3008     0.035
3046     0.035
3089     0.105
3116     0.056
3122     0.029
3136     0.027
3143     0.059
3144     0.024
3164     0.031
3181     0.011
3187     0.023
3190     0.07
3201     0.018
3232     0.05
3256     0.035
3270     0.035
3274     0.018
3313     0.035
3331     0.026
3370     0.013
3371     0.031
3379     0.491
3381     0.05
3386     0.026
3388     0.022
3396     0.026
3422     0.044
3441     0.07
3528     0.045
3563     0.015
3609     0.035
3610     0.024
3614     0.069
3617     0.021
3649     0.07
3653     0.025
3662     0.044
3670     0.017
3673     0.023
3681     0.028
3693     0.043
3705     0.022
3712     0.026
3717     0.017
3731     0.025
3740     0.019
3749     0.374
3761     0.035
3764     0.027
3767     0.012
3770     0.065
