154
t_index  tf-idf
19     0.0
25     0.027
61     0.037
74     0.027
80     0.082
81     0.024
106     0.033
149     0.022
182     0.049
264     0.034
340     0.041
362     0.029
365     0.041
465     0.038
471     0.106
475     0.021
495     0.17
518     0.029
534     0.03
571     0.074
584     0.02
616     0.041
703     0.026
729     0.029
763     0.069
784     0.17
859     0.031
893     0.059
899     0.024
933     0.047
944     0.034
1002     0.041
1081     0.045
1120     0.031
1190     0.045
1198     0.018
1232     0.024
1268     0.034
1279     0.018
1283     0.037
1290     0.016
1310     0.034
1311     0.074
1350     0.045
1363     0.034
1451     0.024
1455     0.117
1528     0.379
1534     0.115
1543     0.033
1552     0.028
1565     0.258
1575     0.037
1610     0.035
1637     0.033
1638     0.029
1651     0.03
1766     0.147
1772     0.026
1778     0.023
1791     0.03
1823     0.013
1870     0.033
1879     0.051
1922     0.034
1925     0.021
1941     0.026
1965     0.037
1966     0.122
1994     0.023
2058     0.022
2061     0.021
2093     0.088
2121     0.037
2122     0.064
2137     0.016
2177     0.041
2193     0.02
2204     0.022
2220     0.031
2224     0.016
2225     0.034
2226     0.023
2232     0.022
2244     0.037
2258     0.037
2283     0.036
2284     0.013
2298     0.074
2406     0.041
2434     0.03
2448     0.041
2457     0.193
2478     0.02
2484     0.019
2491     0.027
2518     0.008
2521     0.016
2576     0.028
2604     0.024
2612     0.034
2616     0.055
2687     0.029
2699     0.041
2716     0.031
2718     0.041
2753     0.022
2811     0.069
2839     0.023
2857     0.118
2892     0.033
2905     0.041
2920     0.029
2924     0.047
2930     0.038
2946     0.039
2967     0.098
3055     0.056
3069     0.041
3088     0.049
3115     0.078
3122     0.034
3125     0.073
3152     0.03
3160     0.029
3174     0.103
3181     0.052
3184     0.028
3351     0.03
3352     0.026
3362     0.033
3379     0.057
3381     0.029
3385     0.031
3388     0.025
3421     0.041
3438     0.074
3440     0.033
3449     0.024
3467     0.027
3520     0.022
3528     0.026
3542     0.037
3614     0.027
3618     0.023
3649     0.613
3696     0.025
3715     0.029
3718     0.037
3734     0.115
3737     0.041
3749     0.022
3757     0.027
3764     0.016
