60
t_index  tf-idf
29     0.002
64     0.171
122     0.046
164     0.109
362     0.102
602     0.095
611     0.089
737     0.186
770     0.067
828     0.141
942     0.105
1171     0.09
1228     0.283
1249     0.15
1256     0.09
1346     0.06
1370     0.127
1452     0.099
1477     0.091
1528     0.358
1533     0.105
1610     0.061
1621     0.119
1823     0.092
1824     0.113
1886     0.105
1911     0.141
1914     0.102
1958     0.075
1966     0.105
2012     0.099
2161     0.102
2196     0.127
2380     0.124
2387     0.141
2400     0.091
2414     0.283
2517     0.099
2518     0.028
2570     0.076
2576     0.097
2585     0.105
2626     0.093
2652     0.099
2778     0.099
2885     0.148
2952     0.088
3125     0.084
3150     0.119
3181     0.045
3276     0.113
3379     0.099
3387     0.127
3397     0.113
3528     0.182
3563     0.06
3585     0.091
3649     0.283
3707     0.071
3749     0.076
