245
t_index  tf-idf
58     0.0
73     0.106
74     0.071
76     0.032
95     0.101
106     0.043
124     0.034
145     0.032
149     0.028
160     0.073
191     0.065
201     0.029
215     0.089
217     0.048
253     0.105
261     0.053
274     0.039
280     0.032
297     0.041
301     0.099
302     0.03
325     0.053
353     0.037
367     0.112
426     0.036
436     0.104
438     0.163
467     0.03
490     0.048
497     0.028
534     0.039
538     0.077
584     0.027
600     0.095
616     0.106
618     0.053
633     0.048
644     0.036
694     0.128
696     0.089
733     0.032
741     0.048
757     0.026
764     0.022
792     0.029
801     0.033
803     0.053
805     0.036
810     0.043
831     0.085
835     0.032
848     0.06
851     0.027
855     0.045
857     0.025
859     0.041
879     0.026
899     0.062
912     0.031
914     0.022
945     0.032
950     0.106
979     0.043
981     0.038
1002     0.106
1011     0.038
1035     0.045
1041     0.027
1045     0.037
1069     0.028
1104     0.035
1120     0.082
1132     0.045
1151     0.137
1188     0.053
1193     0.036
1198     0.047
1217     0.034
1232     0.032
1251     0.037
1264     0.053
1268     0.045
1273     0.041
1281     0.056
1289     0.053
1297     0.063
1306     0.053
1308     0.043
1313     0.089
1325     0.045
1333     0.134
1338     0.032
1349     0.043
1350     0.058
1351     0.026
1368     0.053
1390     0.048
1409     0.041
1420     0.027
1430     0.053
1431     0.039
1432     0.035
1454     0.068
1477     0.034
1488     0.07
1500     0.053
1502     0.071
1520     0.053
1528     0.045
1529     0.031
1532     0.045
1534     0.037
1552     0.036
1568     0.036
1569     0.043
1590     0.022
1593     0.045
1597     0.055
1602     0.035
1608     0.025
1618     0.039
1622     0.045
1670     0.03
1675     0.037
1680     0.092
1681     0.099
1696     0.045
1721     0.028
1782     0.053
1828     0.053
1833     0.053
1835     0.034
1870     0.085
1876     0.018
1899     0.028
1903     0.027
1905     0.053
1918     0.045
1925     0.027
1941     0.034
1943     0.053
1983     0.027
1987     0.033
2095     0.024
2107     0.059
2165     0.101
2169     0.029
2189     0.036
2193     0.026
2207     0.118
2210     0.039
2220     0.04
2226     0.059
2264     0.132
2298     0.019
2302     0.039
2305     0.033
2316     0.043
2321     0.098
2374     0.106
2388     0.03
2403     0.053
2421     0.096
2454     0.033
2457     0.028
2503     0.043
2524     0.039
2569     0.039
2578     0.099
2586     0.036
2590     0.115
2614     0.036
2634     0.03
2660     0.027
2665     0.045
2678     0.038
2714     0.083
2722     0.14
2723     0.032
2794     0.043
2819     0.041
2821     0.043
2827     0.031
2832     0.032
2845     0.045
2847     0.041
2857     0.108
2892     0.043
2904     0.048
2924     0.031
2952     0.033
2974     0.03
2981     0.029
2998     0.159
3000     0.048
3036     0.037
3070     0.106
3088     0.032
3115     0.067
3134     0.037
3160     0.037
3181     0.067
3187     0.035
3201     0.08
3285     0.032
3286     0.102
3306     0.045
3313     0.053
3338     0.192
3359     0.134
3372     0.048
3379     0.112
3381     0.077
3387     0.048
3396     0.039
3398     0.026
3401     0.051
3432     0.017
3439     0.028
3444     0.043
3455     0.039
3466     0.071
3477     0.106
3483     0.041
3486     0.048
3505     0.043
3511     0.022
3528     0.017
3563     0.045
3589     0.056
3642     0.043
3649     0.318
3659     0.077
3677     0.029
3683     0.045
3687     0.091
3699     0.061
3732     0.085
3737     0.053
3740     0.057
3742     0.062
3743     0.024
3757     0.035
3773     0.033
3784     0.043
