218
t_index  tf-idf
4     0.0
19     0.068
21     0.066
34     0.053
75     0.045
100     0.074
108     0.034
111     0.031
113     0.039
122     0.017
124     0.034
149     0.028
163     0.052
174     0.045
175     0.158
182     0.032
201     0.057
228     0.035
230     0.042
330     0.039
331     0.031
334     0.042
342     0.039
347     0.061
351     0.045
374     0.088
421     0.045
422     0.223
450     0.038
466     0.041
482     0.055
487     0.197
507     0.048
512     0.063
522     0.07
575     0.048
584     0.026
613     0.027
630     0.053
640     0.014
666     0.042
696     0.045
724     0.053
730     0.025
764     0.044
768     0.045
773     0.045
797     0.041
806     0.053
831     0.028
848     0.04
852     0.034
878     0.032
879     0.026
914     0.022
927     0.053
933     0.03
1006     0.03
1017     0.045
1052     0.03
1053     0.042
1073     0.036
1100     0.037
1118     0.095
1120     0.082
1190     0.029
1195     0.045
1198     0.07
1205     0.053
1214     0.045
1297     0.032
1332     0.026
1336     0.022
1338     0.032
1344     0.053
1377     0.02
1416     0.027
1460     0.037
1476     0.036
1478     0.036
1489     0.093
1511     0.037
1528     0.045
1537     0.045
1543     0.042
1550     0.053
1562     0.104
1565     0.143
1575     0.048
1602     0.07
1605     0.053
1606     0.036
1608     0.049
1610     0.023
1620     0.037
1638     0.074
1651     0.039
1669     0.045
1682     0.048
1695     0.052
1696     0.089
1704     0.07
1721     0.028
1729     0.04
1739     0.036
1815     0.048
1823     0.069
1876     0.073
1899     0.028
1925     0.027
1933     0.037
1941     0.034
1951     0.09
1977     0.045
1988     0.031
2005     0.055
2040     0.027
2056     0.032
2064     0.026
2093     0.038
2094     0.042
2095     0.072
2107     0.03
2144     0.022
2161     0.038
2169     0.029
2183     0.042
2205     0.045
2210     0.039
2212     0.053
2226     0.029
2269     0.053
2273     0.053
2275     0.095
2281     0.053
2283     0.024
2284     0.035
2288     0.095
2303     0.022
2308     0.053
2321     0.097
2337     0.101
2369     0.036
2388     0.03
2432     0.101
2454     0.032
2478     0.052
2492     0.026
2496     0.03
2516     0.095
2522     0.039
2526     0.048
2530     0.053
2570     0.029
2576     0.073
2672     0.034
2678     0.038
2721     0.048
2738     0.061
2782     0.079
2793     0.159
2810     0.053
2839     0.029
2857     0.061
2860     0.019
2882     0.41
2890     0.037
2927     0.053
2930     0.024
2950     0.034
2954     0.048
2971     0.045
2977     0.023
2979     0.048
2996     0.041
3019     0.106
3036     0.037
3047     0.055
3057     0.032
3113     0.053
3132     0.041
3175     0.037
3177     0.039
3181     0.017
3182     0.039
3217     0.027
3290     0.029
3317     0.028
3358     0.039
3370     0.057
3379     0.223
3411     0.053
3422     0.022
3461     0.045
3486     0.095
3487     0.041
3501     0.041
3505     0.042
3528     0.034
3563     0.068
3589     0.028
3599     0.053
3628     0.032
3634     0.029
3649     0.318
3669     0.03
3683     0.179
3688     0.021
3698     0.032
3699     0.03
3707     0.027
3715     0.038
3717     0.025
3733     0.036
3740     0.028
3749     0.028
3764     0.02
3768     0.048
