170
t_index  tf-idf
20     0.0
34     0.075
39     0.035
42     0.037
76     0.029
89     0.035
111     0.029
112     0.044
151     0.038
165     0.064
190     0.063
216     0.044
218     0.04
228     0.065
255     0.023
280     0.06
301     0.031
309     0.029
364     0.212
367     0.021
374     0.016
415     0.042
473     0.04
533     0.038
540     0.071
561     0.032
600     0.029
640     0.128
646     0.049
669     0.076
683     0.071
699     0.044
749     0.042
757     0.049
779     0.049
792     0.054
848     0.018
866     0.032
899     0.029
978     0.119
1001     0.04
1042     0.068
1073     0.033
1078     0.049
1162     0.034
1198     0.109
1219     0.042
1271     0.042
1283     0.044
1290     0.019
1297     0.029
1322     0.04
1331     0.044
1336     0.021
1351     0.024
1377     0.076
1384     0.133
1447     0.026
1464     0.049
1509     0.037
1511     0.139
1528     0.125
1534     0.035
1590     0.02
1608     0.069
1692     0.156
1693     0.073
1695     0.024
1702     0.038
1729     0.019
1732     0.038
1778     0.028
1807     0.037
1823     0.016
1837     0.029
1870     0.04
1876     0.068
1893     0.028
1898     0.024
1912     0.035
1915     0.044
1933     0.035
1946     0.069
1983     0.025
2016     0.044
2045     0.079
2061     0.026
2110     0.03
2147     0.222
2200     0.029
2201     0.225
2206     0.065
2207     0.037
2220     0.019
2224     0.019
2225     0.042
2270     0.042
2271     0.036
2275     0.089
2283     0.022
2284     0.065
2300     0.049
2305     0.061
2318     0.089
2321     0.061
2375     0.044
2388     0.055
2391     0.044
2420     0.074
2423     0.049
2456     0.025
2474     0.061
2492     0.024
2512     0.049
2514     0.061
2528     0.076
2595     0.028
2614     0.102
2659     0.042
2660     0.025
2672     0.096
2699     0.05
2714     0.039
2738     0.028
2747     0.032
2753     0.026
2760     0.038
2857     0.2
2860     0.017
2890     0.035
2930     0.023
2934     0.034
2935     0.044
2946     0.024
2952     0.031
2970     0.03
2973     0.042
2974     0.028
2981     0.027
3007     0.022
3088     0.059
3124     0.029
3152     0.037
3181     0.031
3182     0.073
3293     0.044
3317     0.026
3379     0.312
3381     0.036
3401     0.024
3414     0.041
3417     0.099
3422     0.104
3423     0.089
3438     0.089
3528     0.032
3560     0.044
3563     0.021
3589     0.078
3590     0.014
3617     0.029
3649     0.494
3672     0.073
3688     0.02
3731     0.035
3740     0.026
3749     0.079
3760     0.042
3767     0.017
3770     0.061
