206
t_index  tf-idf
22     0.0
27     0.035
34     0.193
39     0.067
62     0.031
81     0.028
111     0.028
122     0.107
124     0.061
126     0.043
145     0.029
149     0.051
151     0.037
163     0.023
165     0.031
174     0.04
190     0.03
198     0.089
201     0.026
215     0.04
217     0.043
228     0.031
243     0.023
280     0.029
296     0.034
301     0.03
364     0.117
383     0.038
415     0.04
465     0.022
467     0.027
523     0.029
540     0.034
546     0.026
553     0.08
627     0.044
640     0.037
664     0.058
666     0.038
669     0.037
696     0.04
698     0.048
731     0.115
733     0.029
757     0.024
798     0.029
858     0.03
866     0.063
869     0.048
878     0.028
879     0.117
900     0.048
906     0.034
909     0.037
914     0.02
923     0.031
934     0.032
939     0.04
942     0.035
947     0.048
991     0.048
1006     0.027
1100     0.067
1127     0.032
1161     0.022
1198     0.021
1204     0.095
1205     0.048
1218     0.043
1281     0.025
1325     0.08
1333     0.04
1336     0.02
1338     0.029
1346     0.02
1384     0.086
1432     0.063
1447     0.025
1489     0.028
1511     0.101
1528     0.161
1529     0.028
1533     0.035
1556     0.026
1638     0.034
1679     0.032
1690     0.095
1712     0.029
1729     0.055
1732     0.037
1778     0.027
1812     0.048
1835     0.03
1837     0.028
1857     0.048
1863     0.034
1869     0.069
1876     0.017
1893     0.027
1900     0.03
1915     0.043
1925     0.024
1940     0.03
1946     0.067
1947     0.048
1966     0.035
1994     0.027
2001     0.034
2005     0.025
2008     0.048
2012     0.034
2040     0.049
2095     0.022
2201     0.036
2207     0.071
2209     0.08
2212     0.048
2219     0.035
2240     0.043
2275     0.043
2284     0.172
2298     0.017
2305     0.029
2307     0.048
2321     0.146
2358     0.048
2375     0.043
2388     0.027
2420     0.048
2421     0.017
2432     0.03
2454     0.029
2456     0.025
2474     0.029
2492     0.26
2541     0.048
2573     0.08
2577     0.048
2595     0.08
2672     0.123
2678     0.034
2718     0.024
2721     0.086
2738     0.082
2747     0.031
2759     0.088
2787     0.121
2829     0.043
2855     0.073
2857     0.069
2885     0.017
2908     0.048
2930     0.153
2946     0.023
2950     0.06
2955     0.048
2967     0.038
2970     0.029
2973     0.04
2981     0.026
3007     0.086
3047     0.099
3088     0.028
3112     0.038
3181     0.015
3184     0.033
3206     0.034
3214     0.048
3219     0.048
3242     0.086
3257     0.033
3273     0.035
3289     0.048
3290     0.052
3301     0.043
3317     0.025
3369     0.029
3379     0.268
3381     0.069
3396     0.035
3399     0.077
3414     0.02
3417     0.095
3422     0.06
3438     0.029
3449     0.028
3468     0.048
3528     0.031
3544     0.048
3563     0.02
3589     0.1
3634     0.158
3649     0.429
3662     0.03
3669     0.081
3670     0.023
3688     0.038
3696     0.029
3705     0.06
3717     0.023
3742     0.084
3743     0.043
3749     0.102
3767     0.082
3768     0.065
3770     0.03
