157
t_index  tf-idf
6     0.0
19     0.033
29     0.039
30     0.092
73     0.051
111     0.029
163     0.025
182     0.031
212     0.033
229     0.033
231     0.033
295     0.032
302     0.029
321     0.043
436     0.225
437     0.043
490     0.092
508     0.102
600     0.03
613     0.026
644     0.034
661     0.029
671     0.078
694     0.041
723     0.183
730     0.024
733     0.031
757     0.025
915     0.092
925     0.027
926     0.037
945     0.031
991     0.051
1030     0.041
1041     0.026
1045     0.053
1069     0.027
1119     0.073
1124     0.041
1132     0.043
1168     0.051
1245     0.043
1263     0.043
1282     0.051
1395     0.086
1431     0.038
1439     0.085
1509     0.114
1528     0.086
1597     0.132
1610     0.022
1618     0.038
1652     0.051
1665     0.035
1670     0.029
1677     0.051
1704     0.033
1721     0.027
1780     0.059
1781     0.092
1824     0.041
1835     0.064
1837     0.03
1855     0.041
1870     0.041
1876     0.018
1893     0.029
1898     0.025
1906     0.051
1915     0.092
1925     0.077
1940     0.032
1946     0.072
1958     0.027
1964     0.118
1983     0.052
1988     0.029
1994     0.058
2045     0.041
2090     0.078
2112     0.051
2156     0.082
2169     0.056
2198     0.039
2204     0.028
2207     0.038
2298     0.055
2321     0.062
2360     0.043
2388     0.028
2421     0.055
2454     0.094
2496     0.029
2517     0.036
2525     0.051
2527     0.037
2536     0.046
2538     0.092
2543     0.046
2586     0.034
2590     0.027
2595     0.028
2597     0.036
2630     0.046
2640     0.041
2648     0.102
2658     0.051
2661     0.035
2678     0.073
2684     0.046
2688     0.038
2695     0.036
2738     0.029
2787     0.043
2842     0.046
2851     0.041
2885     0.036
2934     0.035
2965     0.041
3045     0.092
3046     0.051
3056     0.041
3089     0.051
3177     0.038
3191     0.204
3219     0.051
3231     0.046
3250     0.037
3271     0.051
3290     0.028
3318     0.078
3321     0.032
3343     0.102
3344     0.092
3353     0.037
3362     0.041
3379     0.644
3381     0.147
3386     0.038
3387     0.092
3422     0.043
3434     0.038
3477     0.051
3480     0.046
3490     0.024
3556     0.051
3564     0.076
3587     0.025
3634     0.028
3649     0.102
3670     0.049
3676     0.043
3693     0.031
3699     0.029
3740     0.027
3749     0.054
3764     0.019
