167
t_index  tf-idf
16     0.0
19     0.028
27     0.032
87     0.041
115     0.035
121     0.021
122     0.014
163     0.043
222     0.087
255     0.02
282     0.131
295     0.055
296     0.061
465     0.02
467     0.025
490     0.039
509     0.044
511     0.044
540     0.031
549     0.039
561     0.029
585     0.07
600     0.052
661     0.049
708     0.048
718     0.031
719     0.044
722     0.031
757     0.043
764     0.055
787     0.039
831     0.023
858     0.055
914     0.018
939     0.073
980     0.035
991     0.044
1002     0.044
1055     0.028
1060     0.087
1087     0.039
1091     0.039
1152     0.034
1168     0.044
1192     0.044
1209     0.087
1219     0.11
1258     0.034
1272     0.028
1273     0.034
1281     0.023
1290     0.017
1344     0.044
1346     0.019
1386     0.208
1416     0.022
1439     0.049
1452     0.031
1454     0.019
1502     0.058
1509     0.032
1528     0.624
1529     0.025
1562     0.029
1565     0.196
1567     0.044
1610     0.019
1713     0.035
1735     0.035
1745     0.027
1762     0.126
1820     0.039
1835     0.083
1876     0.015
1881     0.039
1903     0.022
1925     0.022
1927     0.035
1938     0.039
1952     0.039
1958     0.046
1964     0.034
2000     0.024
2045     0.105
2072     0.03
2090     0.034
2135     0.027
2148     0.037
2156     0.035
2158     0.035
2169     0.024
2219     0.032
2224     0.017
2225     0.037
2226     0.024
2275     0.039
2298     0.016
2311     0.039
2321     0.027
2336     0.035
2388     0.024
2437     0.043
2438     0.08
2446     0.03
2460     0.029
2474     0.027
2479     0.039
2481     0.026
2484     0.021
2490     0.044
2518     0.035
2540     0.032
2541     0.044
2546     0.044
2586     0.029
2627     0.039
2688     0.032
2689     0.039
2705     0.039
2714     0.017
2717     0.034
2728     0.088
2738     0.025
2778     0.061
2835     0.022
2857     0.013
2885     0.03
2888     0.028
2931     0.044
2933     0.052
2934     0.03
2952     0.027
3014     0.035
3022     0.035
3056     0.07
3112     0.035
3130     0.087
3132     0.034
3145     0.025
3181     0.014
3182     0.065
3201     0.066
3213     0.087
3293     0.039
3356     0.025
3365     0.044
3377     0.049
3379     0.276
3381     0.157
3386     0.032
3409     0.037
3432     0.042
3438     0.026
3490     0.04
3523     0.039
3587     0.011
3619     0.039
3635     0.026
3649     0.305
3690     0.087
3704     0.044
3705     0.055
3707     0.044
3710     0.087
3735     0.039
3749     0.047
3770     0.054
