278
t_index  tf-idf
7     0.0
18     0.018
21     0.014
22     0.016
101     0.022
113     0.016
115     0.018
158     0.02
212     0.029
218     0.018
229     0.014
259     0.018
263     0.02
292     0.015
302     0.012
306     0.014
307     0.035
309     0.076
319     0.018
342     0.049
344     0.016
369     0.022
374     0.022
382     0.022
436     0.021
437     0.055
450     0.047
465     0.01
467     0.012
490     0.02
491     0.032
540     0.032
541     0.022
546     0.012
565     0.02
567     0.016
584     0.011
613     0.022
704     0.032
757     0.011
764     0.009
787     0.02
796     0.018
798     0.013
834     0.022
848     0.016
855     0.018
890     0.014
894     0.013
902     0.02
906     0.015
908     0.022
914     0.009
944     0.018
973     0.022
986     0.018
1002     0.022
1003     0.022
1016     0.02
1041     0.011
1055     0.028
1086     0.022
1112     0.031
1116     0.015
1125     0.017
1161     0.01
1164     0.018
1165     0.018
1169     0.016
1170     0.079
1217     0.028
1232     0.013
1243     0.018
1246     0.018
1269     0.022
1281     0.012
1290     0.009
1307     0.017
1332     0.022
1336     0.009
1346     0.009
1348     0.018
1350     0.012
1351     0.021
1377     0.008
1378     0.018
1395     0.018
1410     0.02
1424     0.025
1435     0.044
1439     0.024
1447     0.034
1454     0.009
1461     0.02
1472     0.022
1477     0.014
1494     0.022
1509     0.016
1528     0.645
1549     0.02
1556     0.024
1564     0.022
1565     0.374
1568     0.015
1571     0.02
1581     0.015
1590     0.018
1629     0.018
1705     0.02
1741     0.018
1768     0.028
1780     0.013
1791     0.016
1807     0.033
1842     0.022
1843     0.011
1876     0.061
1897     0.017
1898     0.011
1903     0.033
1918     0.018
1920     0.043
1921     0.018
1925     0.033
1940     0.041
1941     0.028
1958     0.023
1962     0.016
1963     0.027
1964     0.034
1968     0.02
1988     0.013
2000     0.071
2005     0.034
2006     0.022
2013     0.218
2061     0.023
2072     0.015
2090     0.034
2095     0.02
2098     0.014
2099     0.228
2137     0.009
2138     0.018
2154     0.011
2193     0.022
2197     0.018
2204     0.012
2206     0.014
2207     0.016
2219     0.016
2220     0.025
2232     0.012
2244     0.02
2254     0.017
2270     0.018
2283     0.01
2298     0.024
2308     0.022
2309     0.018
2321     0.013
2383     0.059
2389     0.04
2399     0.044
2413     0.014
2421     0.024
2434     0.016
2447     0.074
2456     0.011
2464     0.014
2478     0.021
2484     0.041
2491     0.029
2495     0.039
2496     0.012
2506     0.026
2518     0.022
2547     0.022
2556     0.014
2565     0.014
2576     0.03
2585     0.016
2595     0.012
2616     0.015
2639     0.022
2640     0.018
2660     0.011
2674     0.02
2677     0.016
2689     0.02
2699     0.022
2712     0.018
2715     0.017
2716     0.017
2774     0.02
2781     0.018
2857     0.019
2873     0.033
2885     0.053
2893     0.018
2931     0.022
2934     0.015
2935     0.02
2959     0.063
2960     0.041
2981     0.024
2998     0.066
3039     0.017
3045     0.02
3047     0.023
3054     0.02
3081     0.04
3102     0.017
3115     0.028
3134     0.015
3139     0.018
3143     0.018
3179     0.029
3194     0.027
3201     0.033
3208     0.011
3217     0.023
3226     0.014
3235     0.037
3257     0.015
3274     0.022
3299     0.022
3312     0.022
3317     0.012
3321     0.014
3351     0.033
3352     0.014
3369     0.013
3379     0.23
3381     0.063
3387     0.059
3396     0.016
3422     0.009
3449     0.013
3451     0.01
3452     0.016
3458     0.02
3466     0.029
3479     0.018
3490     0.02
3520     0.012
3523     0.02
3532     0.022
3546     0.022
3587     0.011
3589     0.034
3617     0.013
3624     0.02
3634     0.012
3638     0.014
3639     0.02
3640     0.022
3643     0.013
3644     0.016
3649     0.35
3662     0.027
3663     0.024
3677     0.024
3689     0.016
3698     0.013
3699     0.012
3715     0.047
3722     0.018
3726     0.018
3731     0.015
3739     0.013
3742     0.013
3749     0.023
3760     0.018
3764     0.008
3775     0.016
3777     0.011
3778     0.026
