45
t_index  tf-idf
21     0.003
111     0.118
379     0.156
696     0.171
770     0.288
879     0.1
895     0.278
912     0.119
1063     0.124
1297     0.121
1346     0.086
1377     0.078
1446     0.171
1528     0.171
1565     0.183
1644     0.183
1670     0.115
1712     0.124
1753     0.171
2053     0.151
2144     0.085
2154     0.106
2200     0.121
2271     0.146
2283     0.09
2303     0.085
2489     0.094
2542     0.183
2626     0.133
2712     0.171
2720     0.267
2846     0.098
2847     0.158
2926     0.156
2964     0.183
3047     0.105
3145     0.118
3290     0.111
3291     0.183
3379     0.143
3491     0.122
3587     0.099
3649     0.203
3687     0.087
3740     0.108
