193
t_index  tf-idf
16     0.0
39     0.038
74     0.036
87     0.025
96     0.039
126     0.098
145     0.033
163     0.027
165     0.035
169     0.038
173     0.042
243     0.026
245     0.039
249     0.054
255     0.025
282     0.108
302     0.031
306     0.034
327     0.04
413     0.054
465     0.025
491     0.039
534     0.04
580     0.054
589     0.037
708     0.03
752     0.067
764     0.023
788     0.087
814     0.049
843     0.046
850     0.244
862     0.038
868     0.034
871     0.098
893     0.052
939     0.046
954     0.04
958     0.081
973     0.054
995     0.054
1002     0.054
1008     0.046
1018     0.043
1055     0.035
1081     0.079
1138     0.046
1161     0.025
1228     0.054
1281     0.029
1307     0.083
1346     0.046
1365     0.046
1367     0.039
1377     0.021
1386     0.077
1395     0.046
1416     0.028
1424     0.031
1447     0.028
1454     0.047
1472     0.054
1528     0.365
1531     0.054
1556     0.089
1562     0.036
1565     0.39
1597     0.028
1608     0.025
1647     0.049
1679     0.036
1691     0.049
1708     0.049
1719     0.042
1721     0.057
1724     0.04
1729     0.021
1732     0.042
1735     0.043
1763     0.054
1764     0.049
1837     0.064
1857     0.054
1876     0.019
1878     0.032
1887     0.091
1894     0.046
1899     0.029
1903     0.055
1914     0.039
1940     0.034
1941     0.034
1963     0.034
1969     0.054
1970     0.046
1973     0.087
2005     0.028
2040     0.028
2107     0.06
2137     0.022
2138     0.043
2143     0.04
2148     0.046
2161     0.039
2169     0.03
2209     0.046
2218     0.042
2220     0.103
2226     0.06
2267     0.049
2282     0.042
2283     0.024
2303     0.023
2309     0.046
2325     0.054
2337     0.034
2376     0.19
2389     0.033
2400     0.07
2425     0.228
2428     0.043
2429     0.049
2434     0.04
2437     0.081
2438     0.033
2456     0.028
2484     0.128
2495     0.049
2496     0.031
2506     0.043
2518     0.033
2521     0.021
2529     0.07
2537     0.054
2548     0.054
2558     0.046
2608     0.049
2629     0.054
2674     0.049
2712     0.046
2728     0.027
2738     0.031
2740     0.039
2851     0.043
2857     0.094
2884     0.042
2885     0.057
2888     0.14
2930     0.025
2951     0.049
2952     0.034
2957     0.046
2973     0.046
3088     0.032
3115     0.034
3145     0.031
3187     0.036
3194     0.033
3201     0.027
3220     0.049
3245     0.043
3309     0.038
3313     0.054
3330     0.049
3333     0.039
3338     0.033
3362     0.043
3379     0.19
3381     0.078
3386     0.04
3388     0.034
3396     0.04
3449     0.031
3451     0.025
3472     0.054
3511     0.022
3520     0.029
3557     0.049
3587     0.013
3595     0.038
3601     0.054
3611     0.049
3636     0.04
3649     0.271
3687     0.046
3693     0.033
3705     0.034
3711     0.037
3734     0.038
3740     0.029
3749     0.116
3751     0.035
3764     0.021
