262
t_index  tf-idf
21     0.0
28     0.022
43     0.031
45     0.023
68     0.024
69     0.05
74     0.042
96     0.023
100     0.133
104     0.022
111     0.091
124     0.02
145     0.019
149     0.017
165     0.02
198     0.02
214     0.031
228     0.01
255     0.029
260     0.028
265     0.031
296     0.022
314     0.031
321     0.026
332     0.026
340     0.031
369     0.031
380     0.031
397     0.026
407     0.02
428     0.041
436     0.015
465     0.029
471     0.016
486     0.021
497     0.033
511     0.031
534     0.023
538     0.023
561     0.021
613     0.016
626     0.106
661     0.036
678     0.031
688     0.02
690     0.021
702     0.031
704     0.023
718     0.022
722     0.113
730     0.015
732     0.026
733     0.076
757     0.047
801     0.02
807     0.026
819     0.026
855     0.026
864     0.023
866     0.021
876     0.017
879     0.015
893     0.045
912     0.018
942     0.023
957     0.094
991     0.031
1002     0.094
1010     0.025
1013     0.031
1041     0.016
1081     0.127
1083     0.023
1093     0.028
1111     0.023
1127     0.021
1148     0.063
1156     0.024
1161     0.029
1164     0.026
1165     0.025
1170     0.028
1217     0.041
1251     0.022
1256     0.179
1258     0.024
1281     0.017
1284     0.047
1288     0.031
1308     0.025
1346     0.013
1357     0.031
1431     0.023
1439     0.035
1454     0.095
1461     0.028
1490     0.048
1496     0.02
1505     0.028
1528     0.344
1552     0.022
1556     0.051
1562     0.041
1565     0.255
1587     0.021
1590     0.013
1596     0.025
1625     0.018
1661     0.07
1670     0.018
1716     0.025
1720     0.094
1745     0.039
1774     0.028
1843     0.081
1873     0.022
1876     0.022
1886     0.023
1894     0.053
1898     0.015
1903     0.032
1906     0.094
1912     0.044
1921     0.026
1925     0.016
1952     0.028
1958     0.017
1983     0.032
1993     0.018
1994     0.018
2001     0.023
2012     0.022
2036     0.031
2040     0.016
2045     0.076
2090     0.024
2099     0.136
2107     0.018
2108     0.031
2135     0.039
2137     0.038
2165     0.04
2169     0.017
2192     0.028
2193     0.016
2197     0.025
2205     0.026
2209     0.053
2219     0.023
2220     0.156
2223     0.023
2224     0.012
2235     0.024
2292     0.024
2298     0.034
2303     0.013
2309     0.08
2321     0.039
2337     0.02
2384     0.073
2385     0.031
2389     0.135
2421     0.034
2456     0.016
2460     0.021
2464     0.02
2478     0.046
2484     0.015
2491     0.021
2495     0.028
2496     0.018
2506     0.099
2517     0.022
2518     0.013
2521     0.012
2523     0.022
2529     0.041
2538     0.028
2543     0.028
2569     0.023
2570     0.034
2573     0.026
2586     0.042
2588     0.031
2607     0.026
2638     0.031
2643     0.028
2648     0.031
2669     0.031
2674     0.028
2685     0.024
2699     0.016
2717     0.048
2728     0.079
2764     0.024
2797     0.031
2829     0.028
2839     0.017
2857     0.027
2873     0.023
2885     0.022
2900     0.031
2920     0.044
2926     0.024
2931     0.031
2957     0.026
2959     0.045
2960     0.078
2961     0.337
3056     0.025
3081     0.012
3084     0.025
3085     0.025
3091     0.031
3102     0.073
3116     0.025
3134     0.022
3150     0.053
3175     0.044
3179     0.062
3201     0.032
3206     0.022
3231     0.028
3235     0.026
3242     0.028
3247     0.025
3256     0.031
3274     0.032
3301     0.028
3313     0.031
3317     0.033
3318     0.024
3321     0.02
3342     0.026
3379     0.375
3381     0.068
3386     0.023
3401     0.015
3449     0.018
3451     0.014
3490     0.029
3528     0.02
3562     0.022
3563     0.013
3564     0.047
3582     0.023
3585     0.02
3640     0.032
3643     0.019
3649     0.314
3662     0.059
3667     0.019
3672     0.023
3681     0.025
3724     0.031
3730     0.045
3742     0.018
3749     0.05
3770     0.02
3777     0.033
3778     0.025
3785     0.031
