93
t_index  tf-idf
2     0.001
20     0.057
41     0.077
65     0.045
97     0.071
103     0.074
104     0.065
108     0.059
134     0.068
301     0.057
574     0.068
732     0.077
774     0.092
835     0.055
836     0.092
848     0.034
857     0.043
909     0.071
917     0.137
926     0.066
1099     0.092
1144     0.171
1145     0.066
1160     0.063
1281     0.049
1387     0.071
1432     0.06
1447     0.048
1477     0.059
1480     0.181
1512     0.068
1698     0.319
1879     0.057
1899     0.049
1943     0.092
1991     0.331
2040     0.094
2062     0.248
2091     0.166
2158     0.074
2169     0.051
2187     0.083
2224     0.036
2226     0.051
2283     0.082
2284     0.181
2336     0.074
2342     0.074
2534     0.335
2578     0.057
2581     0.074
2643     0.083
2691     0.056
2699     0.093
2753     0.049
2799     0.071
2827     0.054
2829     0.083
2885     0.16
2930     0.084
2974     0.051
2977     0.122
3019     0.092
3046     0.092
3141     0.077
3152     0.068
3154     0.053
3174     0.077
3175     0.065
3181     0.029
3208     0.045
3271     0.092
3317     0.049
3374     0.041
3379     0.194
3386     0.068
3387     0.083
3401     0.044
3432     0.03
3449     0.053
3505     0.147
3520     0.049
3546     0.092
3589     0.048
3619     0.083
3649     0.092
3688     0.037
3693     0.056
3696     0.111
3704     0.092
3742     0.054
3759     0.077
3760     0.077
