182
t_index  tf-idf
8     0.0
25     0.028
30     0.038
39     0.029
57     0.064
65     0.021
74     0.056
76     0.099
104     0.029
107     0.042
132     0.113
149     0.045
192     0.038
198     0.026
201     0.045
213     0.042
221     0.062
232     0.033
251     0.033
253     0.027
255     0.058
280     0.025
371     0.042
386     0.038
426     0.029
447     0.042
448     0.021
465     0.019
467     0.072
488     0.042
519     0.038
525     0.029
532     0.038
561     0.027
567     0.031
611     0.185
618     0.042
674     0.03
805     0.029
876     0.022
893     0.02
995     0.042
1073     0.056
1105     0.035
1146     0.042
1161     0.019
1162     0.029
1234     0.025
1236     0.031
1243     0.033
1254     0.042
1258     0.032
1276     0.035
1279     0.018
1310     0.07
1336     0.053
1346     0.106
1378     0.134
1380     0.038
1387     0.032
1410     0.075
1423     0.042
1431     0.031
1439     0.07
1447     0.022
1448     0.042
1460     0.029
1496     0.026
1512     0.031
1514     0.042
1528     0.317
1562     0.027
1565     0.489
1577     0.028
1590     0.051
1596     0.033
1610     0.018
1618     0.031
1721     0.022
1745     0.026
1760     0.042
1766     0.038
1774     0.038
1778     0.023
1787     0.029
1811     0.042
1835     0.053
1837     0.024
1863     0.03
1876     0.029
1897     0.032
1899     0.022
1903     0.064
1912     0.029
1920     0.027
1925     0.021
1929     0.042
1952     0.038
1964     0.096
2000     0.023
2005     0.022
2110     0.026
2120     0.03
2135     0.052
2151     0.026
2193     0.021
2220     0.064
2283     0.056
2292     0.032
2298     0.03
2337     0.026
2380     0.018
2443     0.032
2457     0.066
2518     0.05
2521     0.016
2538     0.038
2616     0.056
2634     0.023
2669     0.042
2703     0.038
2714     0.016
2759     0.026
2775     0.042
2809     0.029
2821     0.033
2839     0.023
2857     0.048
2881     0.063
2885     0.029
2926     0.032
2931     0.042
2953     0.024
2954     0.038
2955     0.042
2973     0.035
2998     0.042
3026     0.026
3036     0.029
3039     0.064
3042     0.042
3054     0.075
3079     0.035
3080     0.075
3112     0.033
3125     0.025
3132     0.032
3134     0.029
3144     0.029
3155     0.035
3181     0.026
3201     0.021
3204     0.033
3206     0.029
3317     0.022
3339     0.064
3352     0.027
3374     0.018
3379     0.323
3381     0.06
3401     0.04
3422     0.053
3432     0.014
3438     0.025
3449     0.024
3471     0.033
3480     0.038
3520     0.044
3563     0.036
3581     0.042
3649     0.459
3652     0.029
3656     0.035
3662     0.026
3670     0.04
3707     0.063
3717     0.02
3726     0.033
3739     0.024
3749     0.022
3764     0.032
3770     0.026
