270
t_index  tf-idf
4     0.0
7     0.036
19     0.084
20     0.108
25     0.029
34     0.065
81     0.026
92     0.043
104     0.03
106     0.069
111     0.025
122     0.097
124     0.056
137     0.043
150     0.043
174     0.146
176     0.031
228     0.057
247     0.043
255     0.04
259     0.069
280     0.026
301     0.027
309     0.025
313     0.039
328     0.031
333     0.043
335     0.032
347     0.025
364     0.159
374     0.086
376     0.067
436     0.043
440     0.039
456     0.104
465     0.06
467     0.025
496     0.078
497     0.045
509     0.043
512     0.026
538     0.031
539     0.043
583     0.039
629     0.032
640     0.089
647     0.043
683     0.062
690     0.029
700     0.039
703     0.027
723     0.039
727     0.043
730     0.021
764     0.018
773     0.036
779     0.043
815     0.043
816     0.036
855     0.036
858     0.027
871     0.039
906     0.061
909     0.033
914     0.071
926     0.031
935     0.035
940     0.13
952     0.039
1024     0.035
1049     0.035
1093     0.039
1116     0.03
1125     0.033
1128     0.032
1161     0.02
1168     0.043
1170     0.039
1175     0.035
1193     0.03
1198     0.038
1234     0.077
1239     0.043
1249     0.046
1256     0.027
1259     0.043
1281     0.023
1290     0.017
1292     0.234
1293     0.13
1297     0.051
1331     0.039
1336     0.055
1350     0.071
1374     0.043
1377     0.017
1384     0.039
1410     0.039
1439     0.024
1461     0.039
1469     0.043
1477     0.028
1483     0.039
1496     0.027
1509     0.032
1528     0.109
1543     0.035
1556     0.047
1562     0.114
1565     0.039
1568     0.029
1571     0.039
1590     0.018
1598     0.043
1609     0.173
1610     0.019
1636     0.069
1638     0.03
1655     0.039
1675     0.03
1693     0.032
1706     0.039
1712     0.026
1729     0.033
1772     0.027
1823     0.028
1898     0.063
1906     0.043
1922     0.036
1925     0.109
1935     0.029
1937     0.03
1940     0.027
1951     0.024
1958     0.046
1968     0.039
1983     0.022
1988     0.025
1993     0.025
2040     0.022
2045     0.035
2064     0.084
2090     0.1
2125     0.039
2128     0.043
2133     0.043
2144     0.018
2159     0.073
2169     0.048
2182     0.036
2189     0.03
2201     0.016
2207     0.064
2212     0.043
2219     0.032
2265     0.043
2275     0.039
2284     0.085
2292     0.067
2298     0.078
2318     0.039
2320     0.032
2321     0.026
2326     0.13
2337     0.027
2340     0.043
2352     0.039
2358     0.043
2417     0.032
2421     0.016
2456     0.022
2460     0.029
2492     0.021
2496     0.049
2501     0.036
2502     0.078
2506     0.034
2514     0.027
2518     0.009
2559     0.043
2581     0.035
2586     0.029
2595     0.048
2684     0.039
2687     0.03
2699     0.022
2700     0.039
2709     0.043
2715     0.033
2854     0.078
2857     0.088
2860     0.045
2863     0.086
2882     0.028
2885     0.03
2909     0.024
2920     0.03
2930     0.02
2934     0.03
2948     0.033
2951     0.039
2964     0.039
2974     0.024
2976     0.035
3007     0.02
3034     0.039
3046     0.043
3047     0.045
3055     0.03
3064     0.043
3068     0.043
3088     0.051
3112     0.069
3113     0.043
3115     0.027
3118     0.036
3124     0.026
3128     0.036
3135     0.039
3144     0.03
3166     0.043
3181     0.014
3191     0.086
3194     0.026
3232     0.031
3257     0.059
3258     0.024
3280     0.036
3290     0.047
3317     0.023
3321     0.027
3344     0.039
3359     0.036
3370     0.046
3379     0.334
3381     0.031
3387     0.039
3396     0.032
3397     0.035
3422     0.036
3438     0.026
3444     0.035
3476     0.043
3528     0.014
3544     0.043
3563     0.092
3589     0.068
3603     0.035
3612     0.035
3634     0.024
3649     0.389
3662     0.081
3663     0.024
3670     0.021
3672     0.032
3673     0.029
3677     0.023
3688     0.017
3693     0.079
3707     0.022
3712     0.064
3737     0.13
3740     0.023
3741     0.043
3743     0.019
3744     0.073
3749     0.046
3767     0.015
3768     0.059
3770     0.027
