209
t_index  tf-idf
6     0.0
16     0.049
19     0.024
108     0.024
124     0.024
191     0.023
253     0.025
255     0.07
280     0.068
295     0.024
306     0.024
307     0.04
309     0.022
367     0.016
383     0.03
426     0.026
455     0.037
465     0.017
467     0.021
549     0.034
661     0.021
671     0.029
672     0.025
681     0.037
688     0.024
714     0.03
757     0.074
759     0.034
765     0.037
784     0.022
840     0.037
865     0.026
876     0.02
878     0.022
890     0.023
905     0.03
906     0.026
934     0.025
935     0.03
979     0.03
1002     0.037
1040     0.037
1041     0.019
1053     0.06
1065     0.034
1081     0.028
1083     0.027
1112     0.036
1116     0.026
1152     0.029
1156     0.029
1161     0.052
1188     0.037
1198     0.017
1256     0.024
1258     0.029
1263     0.032
1273     0.029
1279     0.016
1284     0.028
1290     0.03
1336     0.016
1338     0.023
1351     0.018
1424     0.021
1427     0.032
1477     0.024
1502     0.025
1528     0.316
1565     0.338
1567     0.037
1568     0.025
1587     0.025
1596     0.03
1670     0.021
1704     0.025
1721     0.02
1739     0.025
1753     0.032
1774     0.034
1807     0.028
1842     0.037
1873     0.026
1876     0.026
1878     0.044
1891     0.037
1893     0.021
1894     0.016
1903     0.057
1912     0.026
1940     0.023
1951     0.042
1958     0.02
1962     0.027
1963     0.047
1983     0.019
1993     0.022
1994     0.021
2001     0.027
2005     0.039
2006     0.037
2008     0.037
2098     0.024
2099     0.108
2109     0.037
2169     0.041
2178     0.028
2182     0.032
2194     0.15
2207     0.028
2210     0.028
2219     0.028
2220     0.014
2284     0.025
2298     0.027
2309     0.032
2314     0.027
2321     0.023
2329     0.027
2337     0.024
2382     0.034
2389     0.046
2421     0.027
2436     0.03
2478     0.018
2481     0.023
2484     0.035
2489     0.017
2500     0.037
2518     0.023
2556     0.025
2569     0.028
2572     0.037
2574     0.037
2578     0.023
2595     0.021
2596     0.037
2608     0.068
2616     0.025
2621     0.037
2674     0.034
2677     0.028
2687     0.026
2699     0.019
2702     0.028
2742     0.024
2755     0.03
2775     0.037
2778     0.026
2827     0.022
2835     0.019
2909     0.021
2924     0.022
2931     0.037
2959     0.406
2960     0.047
2961     0.05
2993     0.037
3020     0.026
3029     0.034
3036     0.026
3037     0.075
3046     0.037
3047     0.019
3057     0.022
3081     0.014
3111     0.034
3113     0.037
3161     0.032
3179     0.025
3181     0.048
3185     0.037
3189     0.037
3226     0.025
3232     0.027
3285     0.045
3318     0.029
3352     0.048
3365     0.037
3369     0.023
3379     0.421
3381     0.027
3386     0.028
3401     0.018
3484     0.023
3487     0.029
3490     0.017
3528     0.012
3546     0.037
3563     0.016
3566     0.029
3581     0.037
3589     0.02
3634     0.021
3643     0.045
3644     0.028
3649     0.45
3663     0.042
3691     0.032
3693     0.023
3720     0.042
3731     0.026
3733     0.025
3734     0.026
3743     0.05
3749     0.04
3764     0.043
3777     0.019
3778     0.03
