139
t_index  tf-idf
53     0.0
65     0.024
76     0.029
111     0.028
113     0.036
145     0.058
163     0.024
165     0.031
172     0.043
218     0.039
219     0.048
255     0.022
290     0.029
293     0.043
367     0.041
450     0.035
467     0.028
482     0.05
523     0.029
584     0.048
590     0.032
594     0.035
627     0.088
661     0.054
666     0.077
675     0.039
683     0.035
757     0.024
864     0.035
868     0.061
969     0.048
991     0.048
1002     0.096
1054     0.041
1081     0.053
1083     0.035
1161     0.022
1170     0.13
1171     0.03
1234     0.029
1284     0.072
1308     0.039
1332     0.024
1412     0.096
1414     0.099
1416     0.074
1431     0.072
1439     0.081
1454     0.062
1509     0.072
1528     0.203
1534     0.101
1565     0.13
1625     0.028
1692     0.03
1748     0.092
1749     0.217
1835     0.03
1876     0.033
1884     0.081
1894     0.081
1898     0.023
1913     0.074
1925     0.024
1936     0.039
1958     0.051
2027     0.035
2095     0.154
2107     0.027
2144     0.02
2183     0.077
2219     0.036
2220     0.018
2232     0.025
2272     0.043
2309     0.041
2389     0.029
2421     0.087
2487     0.037
2514     0.03
2521     0.019
2570     0.052
2571     0.043
2616     0.032
2638     0.048
2714     0.038
2737     0.039
2776     0.043
2800     0.048
2831     0.043
2835     0.024
2857     0.056
2885     0.084
2931     0.144
2960     0.03
2998     0.048
3015     0.043
3022     0.039
3046     0.048
3047     0.025
3056     0.039
3105     0.063
3130     0.048
3132     0.074
3177     0.036
3194     0.029
3217     0.05
3274     0.049
3317     0.025
3353     0.104
3356     0.055
3379     0.507
3381     0.278
3386     0.072
3387     0.173
3432     0.016
3438     0.058
3449     0.056
3519     0.048
3569     0.043
3585     0.031
3587     0.023
3589     0.05
3618     0.027
3643     0.087
3649     0.385
3652     0.033
3662     0.06
3688     0.019
3698     0.029
3723     0.063
3733     0.032
3735     0.043
3743     0.021
3749     0.077
3764     0.018
3769     0.028
3775     0.036
3778     0.019
