130
t_index  tf-idf
14     0.001
43     0.09
52     0.069
65     0.088
88     0.185
111     0.052
131     0.151
149     0.048
160     0.062
176     0.065
212     0.059
228     0.059
259     0.072
296     0.063
306     0.057
328     0.065
331     0.052
335     0.133
374     0.03
415     0.076
448     0.045
578     0.162
634     0.053
642     0.09
690     0.06
708     0.05
718     0.063
773     0.076
801     0.056
835     0.054
852     0.058
865     0.063
879     0.044
912     0.053
935     0.072
942     0.067
944     0.076
984     0.081
1081     0.033
1100     0.063
1112     0.043
1161     0.042
1181     0.081
1193     0.062
1219     0.151
1290     0.035
1320     0.081
1346     0.038
1420     0.091
1439     0.05
1478     0.062
1528     0.076
1562     0.059
1565     0.081
1569     0.072
1590     0.037
1669     0.076
1692     0.057
1712     0.055
1743     0.069
1858     0.067
1876     0.031
1899     0.144
1915     0.081
1925     0.045
1940     0.056
1984     0.13
1993     0.053
1994     0.051
2040     0.046
2085     0.05
2098     0.057
2124     0.162
2144     0.113
2193     0.045
2202     0.047
2220     0.034
2224     0.071
2226     0.05
2282     0.069
2283     0.04
2284     0.147
2298     0.032
2320     0.133
2321     0.055
2369     0.06
2421     0.033
2496     0.051
2505     0.09
2569     0.133
2586     0.06
2611     0.081
2882     0.058
2885     0.188
2927     0.136
2930     0.124
2951     0.081
2998     0.179
3057     0.053
3112     0.072
3113     0.09
3116     0.072
3136     0.069
3143     0.076
3179     0.118
3181     0.028
3201     0.045
3242     0.081
3317     0.047
3353     0.065
3370     0.097
3377     0.051
3379     0.252
3381     0.065
3399     0.291
3422     0.038
3447     0.106
3451     0.124
3490     0.042
3499     0.065
3528     0.087
3581     0.09
3628     0.055
3648     0.162
3649     0.09
3662     0.056
3667     0.108
3707     0.045
3743     0.04
3764     0.069
