72
t_index  tf-idf
42     0.001
60     0.072
111     0.074
122     0.041
130     0.072
241     0.058
255     0.059
292     0.175
328     0.092
467     0.073
493     0.115
522     0.084
536     0.239
845     0.159
876     0.203
878     0.152
1112     0.061
1162     0.088
1290     0.151
1297     0.076
1346     0.054
1351     0.062
1456     0.168
1479     0.108
1528     0.108
1565     0.115
1608     0.059
1772     0.081
1780     0.074
1848     0.255
1931     0.082
1962     0.092
2009     0.108
2033     0.175
2110     0.078
2169     0.07
2207     0.095
2232     0.068
2264     0.08
2298     0.046
2303     0.107
2440     0.09
2461     0.084
2502     0.115
2540     0.095
2827     0.15
2846     0.062
2856     0.215
2870     0.09
2896     0.092
2919     0.098
2924     0.222
2932     0.313
2974     0.143
3059     0.102
3071     0.168
3083     0.128
3154     0.073
3181     0.081
3197     0.108
3208     0.063
3232     0.092
3285     0.077
3357     0.078
3377     0.072
3388     0.08
3390     0.128
3429     0.098
3563     0.109
3587     0.062
3723     0.084
3743     0.057
