62
t_index  tf-idf
42     0.003
111     0.073
113     0.093
143     0.113
224     0.126
241     0.057
456     0.101
484     0.081
681     0.126
682     0.126
991     0.126
1023     0.106
1165     0.101
1258     0.194
1290     0.05
1332     0.063
1354     0.101
1424     0.071
1439     0.07
1528     0.318
1530     0.157
1562     0.083
1565     0.113
1640     0.126
1768     0.081
1769     0.226
1789     0.126
1802     0.106
1835     0.08
1845     0.101
1859     0.093
1931     0.081
1994     0.072
2009     0.106
2045     0.101
2138     0.101
2165     0.08
2169     0.069
2302     0.093
2303     0.052
2360     0.106
2460     0.337
2461     0.083
2537     0.377
2548     0.126
2616     0.084
2635     0.113
2671     0.126
2827     0.074
2856     0.106
2870     0.088
2924     0.073
2932     0.077
2974     0.07
3036     0.088
3154     0.072
3317     0.066
3357     0.077
3379     0.088
3387     0.113
3528     0.081
3771     0.226
