148
t_index  tf-idf
20     0.0
27     0.055
44     0.074
111     0.128
122     0.071
157     0.057
209     0.074
218     0.059
255     0.034
296     0.052
301     0.046
302     0.042
323     0.062
331     0.043
442     0.044
450     0.053
482     0.038
540     0.053
560     0.055
565     0.066
588     0.106
611     0.046
666     0.059
671     0.057
672     0.097
690     0.049
730     0.035
764     0.031
769     0.059
773     0.062
862     0.052
952     0.066
1049     0.059
1055     0.095
1061     0.05
1111     0.055
1163     0.062
1171     0.047
1188     0.074
1217     0.047
1234     0.044
1287     0.074
1332     0.037
1338     0.089
1367     0.053
1369     0.109
1377     0.028
1382     0.074
1454     0.095
1461     0.066
1507     0.219
1528     0.31
1549     0.066
1556     0.04
1565     0.265
1584     0.055
1590     0.03
1621     0.124
1661     0.055
1662     0.066
1686     0.066
1721     0.039
1745     0.09
1753     0.062
1778     0.041
1863     0.053
1876     0.025
1878     0.043
1894     0.093
1906     0.147
1916     0.074
1925     0.037
1952     0.066
1958     0.078
1963     0.046
2018     0.147
2098     0.093
2102     0.049
2105     0.055
2165     0.047
2169     0.041
2183     0.059
2207     0.055
2220     0.056
2246     0.059
2303     0.031
2321     0.09
2322     0.074
2356     0.074
2388     0.041
2389     0.09
2400     0.095
2421     0.027
2434     0.055
2484     0.174
2506     0.029
2518     0.015
2522     0.109
2567     0.062
2569     0.055
2576     0.05
2614     0.05
2689     0.066
2696     0.221
2699     0.037
2706     0.053
2735     0.074
2741     0.147
2753     0.039
2771     0.062
2778     0.052
2829     0.066
2835     0.037
2857     0.021
2858     0.103
2933     0.044
3026     0.047
3047     0.038
3125     0.044
3126     0.074
3127     0.055
3132     0.113
3201     0.074
3222     0.042
3235     0.062
3239     0.062
3318     0.057
3321     0.093
3379     0.103
3401     0.071
3422     0.031
3449     0.043
3485     0.055
3490     0.034
3499     0.106
3528     0.024
3564     0.055
3581     0.074
3589     0.039
3620     0.072
3621     0.265
3634     0.122
3649     0.074
3662     0.046
3663     0.082
3693     0.09
3749     0.039
3773     0.045
