66
t_index  tf-idf
68     0.001
69     0.157
228     0.032
285     0.392
321     0.083
426     0.067
436     0.096
731     0.157
803     0.098
917     0.073
1043     0.098
1112     0.047
1251     0.069
1256     0.124
1336     0.042
1377     0.038
1416     0.05
1496     0.061
1569     0.079
1571     0.088
1608     0.046
1651     0.073
1735     0.315
1774     0.088
1873     0.069
1876     0.102
1893     0.056
1981     0.196
2052     0.294
2061     0.051
2201     0.037
2209     0.165
2282     0.075
2423     0.196
2614     0.067
2634     0.055
2714     0.038
2743     0.067
2857     0.057
2930     0.045
2970     0.06
3007     0.044
3008     0.098
3036     0.069
3121     0.098
3134     0.069
3222     0.111
3321     0.062
3359     0.083
3379     0.138
3414     0.04
3477     0.098
3562     0.276
3590     0.028
3596     0.098
3643     0.118
3649     0.196
3651     0.088
3658     0.177
3662     0.061
3687     0.042
3688     0.039
3740     0.157
3742     0.173
3749     0.157
3764     0.038
