74
t_index  tf-idf
34     0.001
40     0.109
72     0.133
90     0.265
111     0.085
163     0.145
190     0.093
217     0.133
228     0.048
243     0.071
308     0.147
351     0.124
364     0.09
415     0.124
561     0.097
640     0.038
690     0.099
792     0.081
847     0.093
914     0.061
1148     0.147
1190     0.08
1198     0.065
1251     0.103
1404     0.133
1416     0.076
1446     0.124
1480     0.097
1511     0.207
1528     0.124
1588     0.093
1823     0.048
1898     0.072
1943     0.147
2000     0.079
2048     0.095
2083     0.147
2147     0.133
2200     0.088
2254     0.113
2321     0.18
2492     0.073
2497     0.103
2578     0.183
2643     0.133
2653     0.097
2672     0.19
2714     0.058
2829     0.133
2855     0.113
2860     0.052
2884     0.113
2885     0.103
2930     0.135
2952     0.092
3007     0.133
3057     0.088
3088     0.175
3258     0.166
3274     0.075
3339     0.113
3379     0.103
3381     0.106
3399     0.079
3414     0.061
3503     0.109
3587     0.143
3590     0.042
3634     0.081
3637     0.149
3649     0.147
3667     0.089
3669     0.083
3731     0.103
