195
t_index  tf-idf
43     0.0
60     0.035
72     0.037
113     0.03
115     0.016
130     0.023
149     0.011
165     0.013
183     0.017
193     0.03
198     0.013
241     0.019
255     0.009
281     0.018
292     0.014
306     0.026
313     0.037
319     0.016
321     0.051
328     0.015
330     0.015
347     0.012
407     0.063
465     0.009
467     0.023
518     0.029
536     0.013
538     0.015
549     0.018
603     0.447
613     0.021
654     0.018
660     0.017
662     0.015
668     0.018
702     0.02
748     0.014
757     0.01
770     0.01
773     0.017
776     0.037
836     0.02
878     0.012
900     0.02
911     0.014
935     0.016
937     0.015
997     0.015
1002     0.02
1023     0.051
1041     0.01
1043     0.02
1090     0.02
1112     0.029
1117     0.02
1138     0.017
1159     0.02
1161     0.009
1165     0.049
1170     0.018
1186     0.018
1217     0.026
1224     0.013
1232     0.012
1233     0.02
1234     0.012
1245     0.017
1258     0.016
1261     0.018
1271     0.017
1279     0.018
1283     0.037
1290     0.032
1294     0.018
1295     0.037
1314     0.02
1336     0.009
1350     0.011
1351     0.01
1354     0.033
1372     0.017
1373     0.016
1377     0.024
1378     0.033
1400     0.047
1439     0.034
1447     0.011
1475     0.367
1479     0.017
1528     0.36
1529     0.035
1556     0.011
1565     0.532
1583     0.031
1661     0.015
1708     0.018
1765     0.015
1802     0.017
1807     0.03
1815     0.018
1876     0.014
1885     0.033
1903     0.01
1912     0.014
1920     0.013
1925     0.031
1951     0.012
1958     0.011
1960     0.037
1983     0.042
1993     0.024
1994     0.023
2001     0.015
2005     0.021
2033     0.126
2045     0.016
2169     0.022
2198     0.016
2217     0.051
2226     0.011
2232     0.032
2264     0.013
2303     0.017
2307     0.02
2393     0.016
2398     0.016
2460     0.082
2461     0.027
2474     0.137
2475     0.02
2526     0.018
2529     0.013
2578     0.025
2579     0.018
2585     0.015
2593     0.015
2616     0.027
2634     0.011
2640     0.016
2643     0.018
2748     0.02
2755     0.016
2765     0.016
2782     0.015
2807     0.031
2818     0.02
2839     0.022
2857     0.012
2883     0.037
2898     0.034
2922     0.037
2924     0.024
2944     0.016
2967     0.098
2988     0.017
3015     0.018
3017     0.013
3020     0.028
3022     0.016
3047     0.011
3056     0.016
3073     0.02
3085     0.033
3088     0.012
3104     0.02
3116     0.016
3179     0.067
3201     0.01
3265     0.008
3317     0.032
3379     0.029
3387     0.073
3388     0.038
3422     0.009
3499     0.015
3528     0.046
3583     0.034
3589     0.011
3591     0.016
3632     0.037
3649     0.305
3656     0.017
3672     0.03
3677     0.022
3684     0.016
3696     0.012
3706     0.02
3712     0.03
3716     0.017
3721     0.016
3723     0.013
3730     0.015
3734     0.029
3764     0.008
3771     0.018
