164
t_index  tf-idf
49     0.0
58     0.097
73     0.065
149     0.035
163     0.032
198     0.041
201     0.035
212     0.043
223     0.065
253     0.043
309     0.038
325     0.065
383     0.105
407     0.041
417     0.041
436     0.161
458     0.118
466     0.05
467     0.037
482     0.034
512     0.039
518     0.046
522     0.043
524     0.049
561     0.043
563     0.105
584     0.065
613     0.034
644     0.131
647     0.065
666     0.052
671     0.05
690     0.044
750     0.055
757     0.032
805     0.09
831     0.07
848     0.049
851     0.067
857     0.061
859     0.05
888     0.055
908     0.065
926     0.047
933     0.075
937     0.047
1045     0.045
1052     0.036
1094     0.052
1104     0.043
1120     0.05
1132     0.055
1161     0.03
1190     0.036
1217     0.042
1222     0.059
1232     0.039
1251     0.092
1263     0.11
1280     0.043
1284     0.097
1307     0.1
1317     0.052
1409     0.05
1439     0.036
1476     0.045
1488     0.129
1496     0.041
1520     0.065
1528     0.055
1552     0.09
1556     0.036
1565     0.118
1583     0.05
1590     0.054
1602     0.043
1610     0.085
1625     0.149
1680     0.169
1696     0.055
1823     0.085
1873     0.046
1898     0.064
1987     0.041
2000     0.035
2005     0.103
2056     0.039
2061     0.034
2093     0.141
2095     0.03
2098     0.041
2107     0.073
2192     0.059
2204     0.036
2215     0.059
2220     0.075
2261     0.033
2284     0.021
2298     0.024
2302     0.097
2303     0.027
2321     0.04
2365     0.052
2374     0.065
2377     0.065
2379     0.059
2403     0.065
2421     0.237
2423     0.065
2436     0.052
2478     0.128
2506     0.052
2522     0.049
2529     0.042
2585     0.049
2590     0.141
2597     0.046
2615     0.065
2659     0.055
2696     0.065
2714     0.077
2717     0.151
2727     0.046
2804     0.046
2845     0.055
2857     0.132
2893     0.055
2904     0.059
2974     0.036
3017     0.041
3057     0.039
3125     0.039
3127     0.049
3181     0.021
3184     0.045
3201     0.033
3217     0.068
3222     0.037
3230     0.041
3235     0.055
3241     0.059
3273     0.049
3317     0.035
3337     0.059
3381     0.141
3401     0.031
3409     0.055
3439     0.07
3452     0.049
3466     0.131
3484     0.079
3490     0.06
3510     0.065
3528     0.042
3589     0.034
3594     0.065
3649     0.457
3652     0.045
3672     0.049
3677     0.035
3699     0.075
3710     0.065
3715     0.047
3742     0.038
